Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1,diagrams,correctness
48,0.7763671875,0.0089111328125,0.6687240600585938,41.0,3.8692045855164667,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.60229492],
       [0.        , 0.60595703],
       [0.        , 0.60888672],
       [0.        , 0.61279297],
       [0.        , 0.61938477],
       [0.        , 0.62207031],
       [0.        , 0.62255859],
       [0.        , 0.62426758],
       [0.        , 0.62670898],
       [0.        , 0.62939453],
       [0.        , 0.62988281],
       [0.        , 0.63208008],
       [0.        , 0.63476562],
       [0.        , 0.63574219],
       [0.        , 0.63745117],
       [0.        , 0.64453125],
       [0.        , 0.64501953],
       [0.        , 0.64575195],
       [0.        , 0.64916992],
       [0.        , 0.65039062],
       [0.        , 0.65527344],
       [0.        , 0.6574707 ],
       [0.        , 0.65942383],
       [0.        , 0.66210938],
       [0.        , 0.66235352],
       [0.        , 0.66430664],
       [0.        , 0.66455078],
       [0.        , 0.67041016],
       [0.        , 0.67553711],
       [0.        , 0.67651367],
       [0.        , 0.68310547],
       [0.        , 0.68408203],
       [0.        , 0.69287109],
       [0.        , 0.69360352],
       [0.        , 0.6953125 ],
       [0.        , 0.69897461],
       [0.        , 0.70141602],
       [0.        , 0.703125  ],
       [0.        , 0.70654297],
       [0.        , 0.71484375],
       [0.        , 0.7175293 ],
       [0.        , 0.71899414],
       [0.        , 0.72045898],
       [0.        , 0.72241211],
       [0.        , 0.73095703],
       [0.        , 0.74365234],
       [0.        , 0.76745605],
       [0.        , 0.77636719],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
82,0.75732421875,0.0013427734375,0.6750830673589939,72.44,4.405590443943144,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.58691406],
       [0.        , 0.60400391],
       [0.        , 0.60644531],
       [0.        , 0.6171875 ],
       [0.        , 0.6262207 ],
       [0.        , 0.63354492],
       [0.        , 0.63452148],
       [0.        , 0.63476562],
       [0.        , 0.63696289],
       [0.        , 0.63842773],
       [0.        , 0.64306641],
       [0.        , 0.64428711],
       [0.        , 0.64453125],
       [0.        , 0.64526367],
       [0.        , 0.64575195],
       [0.        , 0.64599609],
       [0.        , 0.65258789],
       [0.        , 0.65283203],
       [0.        , 0.65429688],
       [0.        , 0.65600586],
       [0.        , 0.65722656],
       [0.        , 0.65771484],
       [0.        , 0.65795898],
       [0.        , 0.65917969],
       [0.        , 0.65917969],
       [0.        , 0.66235352],
       [0.        , 0.66381836],
       [0.        , 0.6640625 ],
       [0.        , 0.6640625 ],
       [0.        , 0.66455078],
       [0.        , 0.66552734],
       [0.        , 0.66577148],
       [0.        , 0.66577148],
       [0.        , 0.66674805],
       [0.        , 0.66699219],
       [0.        , 0.66845703],
       [0.        , 0.66943359],
       [0.        , 0.67041016],
       [0.        , 0.67138672],
       [0.        , 0.67163086],
       [0.        , 0.67431641],
       [0.        , 0.67553711],
       [0.        , 0.67700195],
       [0.        , 0.67822266],
       [0.        , 0.67871094],
       [0.        , 0.67919922],
       [0.        , 0.6796875 ],
       [0.        , 0.68041992],
       [0.        , 0.68164062],
       [0.        , 0.68164062],
       [0.        , 0.68261719],
       [0.        , 0.68359375],
       [0.        , 0.68383789],
       [0.        , 0.68481445],
       [0.        , 0.68603516],
       [0.        , 0.68652344],
       [0.        , 0.68725586],
       [0.        , 0.6875    ],
       [0.        , 0.68847656],
       [0.        , 0.69042969],
       [0.        , 0.69067383],
       [0.        , 0.69262695],
       [0.        , 0.69287109],
       [0.        , 0.69580078],
       [0.        , 0.69799805],
       [0.        , 0.70068359],
       [0.        , 0.70092773],
       [0.        , 0.70141602],
       [0.        , 0.70263672],
       [0.        , 0.70581055],
       [0.        , 0.70581055],
       [0.        , 0.70605469],
       [0.        , 0.71166992],
       [0.        , 0.71850586],
       [0.        , 0.72045898],
       [0.        , 0.72412109],
       [0.        , 0.72680664],
       [0.        , 0.73193359],
       [0.        , 0.73388672],
       [0.        , 0.73950195],
       [0.        , 0.75598145],
       [0.        , 0.75732422],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
46,0.7574462890625,0.0120849609375,0.6748073412024457,40.62,3.82712608190999,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57836914],
       [0.        , 0.609375  ],
       [0.        , 0.61132812],
       [0.        , 0.62011719],
       [0.        , 0.62670898],
       [0.        , 0.63037109],
       [0.        , 0.63891602],
       [0.        , 0.64160156],
       [0.        , 0.64477539],
       [0.        , 0.64819336],
       [0.        , 0.65185547],
       [0.        , 0.65332031],
       [0.        , 0.65454102],
       [0.        , 0.6550293 ],
       [0.        , 0.6550293 ],
       [0.        , 0.65844727],
       [0.        , 0.65844727],
       [0.        , 0.65869141],
       [0.        , 0.65869141],
       [0.        , 0.66064453],
       [0.        , 0.66748047],
       [0.        , 0.66943359],
       [0.        , 0.67480469],
       [0.        , 0.67700195],
       [0.        , 0.67749023],
       [0.        , 0.68115234],
       [0.        , 0.68164062],
       [0.        , 0.68847656],
       [0.        , 0.68969727],
       [0.        , 0.69140625],
       [0.        , 0.69628906],
       [0.        , 0.69848633],
       [0.        , 0.69848633],
       [0.        , 0.69848633],
       [0.        , 0.70336914],
       [0.        , 0.70581055],
       [0.        , 0.70776367],
       [0.        , 0.70800781],
       [0.        , 0.70947266],
       [0.        , 0.7097168 ],
       [0.        , 0.71069336],
       [0.        , 0.71337891],
       [0.        , 0.72143555],
       [0.        , 0.74389648],
       [0.        , 0.74536133],
       [0.        , 0.75744629],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
60,0.7706298828125,0.0048828125,0.6670267740885417,51.38,4.092575314410323,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.59106445],
       [0.        , 0.59570312],
       [0.        , 0.60644531],
       [0.        , 0.60742188],
       [0.        , 0.61132812],
       [0.        , 0.62426758],
       [0.        , 0.62475586],
       [0.        , 0.62695312],
       [0.        , 0.63598633],
       [0.        , 0.63671875],
       [0.        , 0.63745117],
       [0.        , 0.63891602],
       [0.        , 0.63891602],
       [0.        , 0.64135742],
       [0.        , 0.64331055],
       [0.        , 0.64428711],
       [0.        , 0.64501953],
       [0.        , 0.64550781],
       [0.        , 0.64697266],
       [0.        , 0.6484375 ],
       [0.        , 0.64868164],
       [0.        , 0.64916992],
       [0.        , 0.65014648],
       [0.        , 0.65039062],
       [0.        , 0.65112305],
       [0.        , 0.65356445],
       [0.        , 0.65429688],
       [0.        , 0.65576172],
       [0.        , 0.65625   ],
       [0.        , 0.65625   ],
       [0.        , 0.65673828],
       [0.        , 0.65795898],
       [0.        , 0.65942383],
       [0.        , 0.66015625],
       [0.        , 0.66430664],
       [0.        , 0.66699219],
       [0.        , 0.66992188],
       [0.        , 0.66992188],
       [0.        , 0.67211914],
       [0.        , 0.67358398],
       [0.        , 0.67431641],
       [0.        , 0.67480469],
       [0.        , 0.67871094],
       [0.        , 0.67919922],
       [0.        , 0.68432617],
       [0.        , 0.68652344],
       [0.        , 0.69433594],
       [0.        , 0.70092773],
       [0.        , 0.7043457 ],
       [0.        , 0.70556641],
       [0.        , 0.70703125],
       [0.        , 0.71777344],
       [0.        , 0.72192383],
       [0.        , 0.72875977],
       [0.        , 0.72900391],
       [0.        , 0.7331543 ],
       [0.        , 0.74365234],
       [0.        , 0.7532959 ],
       [0.        , 0.76574707],
       [0.        , 0.77062988],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
94,0.7919921875,0.0379638671875,0.666575330369016,78.42,4.5418817649201975,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.58935547],
       [0.        , 0.60083008],
       [0.        , 0.6081543 ],
       [0.        , 0.61206055],
       [0.        , 0.61254883],
       [0.        , 0.61328125],
       [0.        , 0.61376953],
       [0.        , 0.6159668 ],
       [0.        , 0.61669922],
       [0.        , 0.62402344],
       [0.        , 0.62402344],
       [0.        , 0.62695312],
       [0.        , 0.62768555],
       [0.        , 0.62890625],
       [0.        , 0.62988281],
       [0.        , 0.6340332 ],
       [0.        , 0.63720703],
       [0.        , 0.63891602],
       [0.        , 0.63964844],
       [0.        , 0.63989258],
       [0.        , 0.64086914],
       [0.        , 0.64135742],
       [0.        , 0.64233398],
       [0.        , 0.64648438],
       [0.        , 0.64672852],
       [0.        , 0.64697266],
       [0.        , 0.6484375 ],
       [0.        , 0.65161133],
       [0.        , 0.65185547],
       [0.        , 0.65234375],
       [0.        , 0.65258789],
       [0.        , 0.65478516],
       [0.        , 0.65649414],
       [0.        , 0.65649414],
       [0.        , 0.65673828],
       [0.        , 0.6574707 ],
       [0.        , 0.65820312],
       [0.        , 0.65917969],
       [0.        , 0.65917969],
       [0.        , 0.65991211],
       [0.        , 0.66137695],
       [0.        , 0.66162109],
       [0.        , 0.66235352],
       [0.        , 0.66235352],
       [0.        , 0.66333008],
       [0.        , 0.66333008],
       [0.        , 0.66430664],
       [0.        , 0.6652832 ],
       [0.        , 0.66577148],
       [0.        , 0.66577148],
       [0.        , 0.66650391],
       [0.        , 0.66699219],
       [0.        , 0.66796875],
       [0.        , 0.66796875],
       [0.        , 0.66845703],
       [0.        , 0.67016602],
       [0.        , 0.6706543 ],
       [0.        , 0.6706543 ],
       [0.        , 0.67089844],
       [0.        , 0.671875  ],
       [0.        , 0.671875  ],
       [0.        , 0.67211914],
       [0.        , 0.67260742],
       [0.        , 0.67333984],
       [0.        , 0.67431641],
       [0.        , 0.67553711],
       [0.        , 0.67626953],
       [0.        , 0.67797852],
       [0.        , 0.6784668 ],
       [0.        , 0.68066406],
       [0.        , 0.68164062],
       [0.        , 0.68261719],
       [0.        , 0.68286133],
       [0.        , 0.68310547],
       [0.        , 0.68896484],
       [0.        , 0.69262695],
       [0.        , 0.6940918 ],
       [0.        , 0.6965332 ],
       [0.        , 0.69726562],
       [0.        , 0.69921875],
       [0.        , 0.70092773],
       [0.        , 0.70361328],
       [0.        , 0.70727539],
       [0.        , 0.70874023],
       [0.        , 0.71313477],
       [0.        , 0.71435547],
       [0.        , 0.71484375],
       [0.        , 0.72021484],
       [0.        , 0.72119141],
       [0.        , 0.7487793 ],
       [0.        , 0.75231934],
       [0.        , 0.75305176],
       [0.        , 0.75402832],
       [0.        , 0.79199219],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
51,0.7625732421875,0.003173828125,0.6644765816482843,44.08,3.929809170662768,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.59277344],
       [0.        , 0.59936523],
       [0.        , 0.60083008],
       [0.        , 0.60131836],
       [0.        , 0.60742188],
       [0.        , 0.61035156],
       [0.        , 0.61791992],
       [0.        , 0.62011719],
       [0.        , 0.62451172],
       [0.        , 0.63110352],
       [0.        , 0.63134766],
       [0.        , 0.63183594],
       [0.        , 0.63208008],
       [0.        , 0.63891602],
       [0.        , 0.64282227],
       [0.        , 0.64526367],
       [0.        , 0.64526367],
       [0.        , 0.64624023],
       [0.        , 0.64770508],
       [0.        , 0.64892578],
       [0.        , 0.65087891],
       [0.        , 0.65112305],
       [0.        , 0.65356445],
       [0.        , 0.65356445],
       [0.        , 0.65600586],
       [0.        , 0.65698242],
       [0.        , 0.65795898],
       [0.        , 0.65820312],
       [0.        , 0.65844727],
       [0.        , 0.65991211],
       [0.        , 0.66137695],
       [0.        , 0.66162109],
       [0.        , 0.66601562],
       [0.        , 0.67260742],
       [0.        , 0.68188477],
       [0.        , 0.68505859],
       [0.        , 0.68823242],
       [0.        , 0.68994141],
       [0.        , 0.68994141],
       [0.        , 0.70336914],
       [0.        , 0.70532227],
       [0.        , 0.70605469],
       [0.        , 0.7097168 ],
       [0.        , 0.71264648],
       [0.        , 0.71606445],
       [0.        , 0.72143555],
       [0.        , 0.72583008],
       [0.        , 0.73925781],
       [0.        , 0.75720215],
       [0.        , 0.75939941],
       [0.        , 0.76257324],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
35,0.749755859375,0.005615234375,0.6748116629464286,31.22,3.552970049938732,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.56933594],
       [0.        , 0.60180664],
       [0.        , 0.61108398],
       [0.        , 0.61474609],
       [0.        , 0.62158203],
       [0.        , 0.62207031],
       [0.        , 0.62719727],
       [0.        , 0.62744141],
       [0.        , 0.63671875],
       [0.        , 0.64208984],
       [0.        , 0.64916992],
       [0.        , 0.6496582 ],
       [0.        , 0.65161133],
       [0.        , 0.65844727],
       [0.        , 0.6640625 ],
       [0.        , 0.66455078],
       [0.        , 0.66894531],
       [0.        , 0.67114258],
       [0.        , 0.6784668 ],
       [0.        , 0.6875    ],
       [0.        , 0.69238281],
       [0.        , 0.69458008],
       [0.        , 0.6953125 ],
       [0.        , 0.69677734],
       [0.        , 0.70849609],
       [0.        , 0.70898438],
       [0.        , 0.7199707 ],
       [0.        , 0.72265625],
       [0.        , 0.72607422],
       [0.        , 0.72802734],
       [0.        , 0.73364258],
       [0.        , 0.73974609],
       [0.        , 0.74023438],
       [0.        , 0.74414062],
       [0.        , 0.74975586],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
48,0.8128662109375,0.0419921875,0.6598714192708334,38.74,3.8680663715345265,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.58154297],
       [0.        , 0.58178711],
       [0.        , 0.58813477],
       [0.        , 0.59790039],
       [0.        , 0.60302734],
       [0.        , 0.60400391],
       [0.        , 0.61572266],
       [0.        , 0.61669922],
       [0.        , 0.61816406],
       [0.        , 0.61865234],
       [0.        , 0.61889648],
       [0.        , 0.61987305],
       [0.        , 0.62158203],
       [0.        , 0.62182617],
       [0.        , 0.62475586],
       [0.        , 0.62744141],
       [0.        , 0.63012695],
       [0.        , 0.63085938],
       [0.        , 0.63183594],
       [0.        , 0.63183594],
       [0.        , 0.6340332 ],
       [0.        , 0.63500977],
       [0.        , 0.63867188],
       [0.        , 0.64233398],
       [0.        , 0.64990234],
       [0.        , 0.65405273],
       [0.        , 0.65649414],
       [0.        , 0.65893555],
       [0.        , 0.65917969],
       [0.        , 0.66088867],
       [0.        , 0.6640625 ],
       [0.        , 0.66430664],
       [0.        , 0.67504883],
       [0.        , 0.67578125],
       [0.        , 0.69482422],
       [0.        , 0.69677734],
       [0.        , 0.70678711],
       [0.        , 0.70727539],
       [0.        , 0.71240234],
       [0.        , 0.71386719],
       [0.        , 0.71630859],
       [0.        , 0.71655273],
       [0.        , 0.71801758],
       [0.        , 0.7253418 ],
       [0.        , 0.76062012],
       [0.        , 0.76794434],
       [0.        , 0.77087402],
       [0.        , 0.81286621],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
123,0.757568359375,0.011962890625,0.6660970052083334,107.22,4.811254291796825,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.59130859],
       [0.        , 0.6003418 ],
       [0.        , 0.60644531],
       [0.        , 0.60864258],
       [0.        , 0.60986328],
       [0.        , 0.61254883],
       [0.        , 0.61279297],
       [0.        , 0.61303711],
       [0.        , 0.62060547],
       [0.        , 0.62695312],
       [0.        , 0.62817383],
       [0.        , 0.62866211],
       [0.        , 0.62915039],
       [0.        , 0.62939453],
       [0.        , 0.63232422],
       [0.        , 0.63354492],
       [0.        , 0.63452148],
       [0.        , 0.63671875],
       [0.        , 0.63769531],
       [0.        , 0.63916016],
       [0.        , 0.64135742],
       [0.        , 0.64160156],
       [0.        , 0.64306641],
       [0.        , 0.64331055],
       [0.        , 0.64355469],
       [0.        , 0.64404297],
       [0.        , 0.64526367],
       [0.        , 0.64624023],
       [0.        , 0.64672852],
       [0.        , 0.64770508],
       [0.        , 0.6484375 ],
       [0.        , 0.64941406],
       [0.        , 0.64941406],
       [0.        , 0.64941406],
       [0.        , 0.65112305],
       [0.        , 0.65161133],
       [0.        , 0.65234375],
       [0.        , 0.65332031],
       [0.        , 0.65405273],
       [0.        , 0.65405273],
       [0.        , 0.65429688],
       [0.        , 0.65551758],
       [0.        , 0.65722656],
       [0.        , 0.65771484],
       [0.        , 0.65844727],
       [0.        , 0.65991211],
       [0.        , 0.65991211],
       [0.        , 0.66113281],
       [0.        , 0.66210938],
       [0.        , 0.66235352],
       [0.        , 0.66333008],
       [0.        , 0.66333008],
       [0.        , 0.66430664],
       [0.        , 0.66430664],
       [0.        , 0.66503906],
       [0.        , 0.6652832 ],
       [0.        , 0.66577148],
       [0.        , 0.66625977],
       [0.        , 0.66723633],
       [0.        , 0.66748047],
       [0.        , 0.66796875],
       [0.        , 0.66845703],
       [0.        , 0.66845703],
       [0.        , 0.66870117],
       [0.        , 0.66918945],
       [0.        , 0.66943359],
       [0.        , 0.66992188],
       [0.        , 0.67016602],
       [0.        , 0.67041016],
       [0.        , 0.67041016],
       [0.        , 0.67114258],
       [0.        , 0.67163086],
       [0.        , 0.671875  ],
       [0.        , 0.671875  ],
       [0.        , 0.67211914],
       [0.        , 0.67211914],
       [0.        , 0.67285156],
       [0.        , 0.67358398],
       [0.        , 0.67358398],
       [0.        , 0.67407227],
       [0.        , 0.67504883],
       [0.        , 0.67749023],
       [0.        , 0.67822266],
       [0.        , 0.67822266],
       [0.        , 0.67871094],
       [0.        , 0.67919922],
       [0.        , 0.67919922],
       [0.        , 0.67944336],
       [0.        , 0.68261719],
       [0.        , 0.68286133],
       [0.        , 0.68334961],
       [0.        , 0.68505859],
       [0.        , 0.68505859],
       [0.        , 0.68579102],
       [0.        , 0.68603516],
       [0.        , 0.68652344],
       [0.        , 0.68701172],
       [0.        , 0.68774414],
       [0.        , 0.68896484],
       [0.        , 0.68945312],
       [0.        , 0.68994141],
       [0.        , 0.69018555],
       [0.        , 0.69018555],
       [0.        , 0.69042969],
       [0.        , 0.69189453],
       [0.        , 0.69189453],
       [0.        , 0.69238281],
       [0.        , 0.69262695],
       [0.        , 0.6940918 ],
       [0.        , 0.69458008],
       [0.        , 0.69580078],
       [0.        , 0.69873047],
       [0.        , 0.69946289],
       [0.        , 0.70043945],
       [0.        , 0.70043945],
       [0.        , 0.70214844],
       [0.        , 0.70898438],
       [0.        , 0.71313477],
       [0.        , 0.71777344],
       [0.        , 0.72509766],
       [0.        , 0.74365234],
       [0.        , 0.74560547],
       [0.        , 0.75756836],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
47,0.775390625,0.0101318359375,0.6801030585106383,40.88,3.848137151619196,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.59301758],
       [0.        , 0.60888672],
       [0.        , 0.60961914],
       [0.        , 0.61035156],
       [0.        , 0.61816406],
       [0.        , 0.63256836],
       [0.        , 0.63793945],
       [0.        , 0.63964844],
       [0.        , 0.640625  ],
       [0.        , 0.64135742],
       [0.        , 0.64135742],
       [0.        , 0.6484375 ],
       [0.        , 0.65258789],
       [0.        , 0.65625   ],
       [0.        , 0.65820312],
       [0.        , 0.65869141],
       [0.        , 0.66040039],
       [0.        , 0.66162109],
       [0.        , 0.6652832 ],
       [0.        , 0.66845703],
       [0.        , 0.67236328],
       [0.        , 0.67602539],
       [0.        , 0.67919922],
       [0.        , 0.68383789],
       [0.        , 0.68408203],
       [0.        , 0.68457031],
       [0.        , 0.68505859],
       [0.        , 0.68701172],
       [0.        , 0.68774414],
       [0.        , 0.68945312],
       [0.        , 0.69262695],
       [0.        , 0.6940918 ],
       [0.        , 0.69873047],
       [0.        , 0.70288086],
       [0.        , 0.703125  ],
       [0.        , 0.70361328],
       [0.        , 0.70581055],
       [0.        , 0.71875   ],
       [0.        , 0.72045898],
       [0.        , 0.72412109],
       [0.        , 0.73095703],
       [0.        , 0.73168945],
       [0.        , 0.75036621],
       [0.        , 0.7545166 ],
       [0.        , 0.75964355],
       [0.        , 0.76525879],
       [0.        , 0.77539062],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
60,0.768310546875,0.0174560546875,0.6658955891927083,51.54,4.092950099005209,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.59423828],
       [0.        , 0.60888672],
       [0.        , 0.60913086],
       [0.        , 0.60961914],
       [0.        , 0.61645508],
       [0.        , 0.61914062],
       [0.        , 0.62036133],
       [0.        , 0.6237793 ],
       [0.        , 0.62475586],
       [0.        , 0.62792969],
       [0.        , 0.62817383],
       [0.        , 0.63037109],
       [0.        , 0.63818359],
       [0.        , 0.640625  ],
       [0.        , 0.6418457 ],
       [0.        , 0.64257812],
       [0.        , 0.64306641],
       [0.        , 0.64404297],
       [0.        , 0.64477539],
       [0.        , 0.64550781],
       [0.        , 0.65039062],
       [0.        , 0.65161133],
       [0.        , 0.65185547],
       [0.        , 0.65380859],
       [0.        , 0.65429688],
       [0.        , 0.65893555],
       [0.        , 0.66015625],
       [0.        , 0.66333008],
       [0.        , 0.66333008],
       [0.        , 0.66381836],
       [0.        , 0.66748047],
       [0.        , 0.66796875],
       [0.        , 0.66845703],
       [0.        , 0.66943359],
       [0.        , 0.67358398],
       [0.        , 0.67480469],
       [0.        , 0.67602539],
       [0.        , 0.67700195],
       [0.        , 0.68359375],
       [0.        , 0.68481445],
       [0.        , 0.68554688],
       [0.        , 0.68579102],
       [0.        , 0.68652344],
       [0.        , 0.68701172],
       [0.        , 0.69165039],
       [0.        , 0.69360352],
       [0.        , 0.69384766],
       [0.        , 0.6940918 ],
       [0.        , 0.69726562],
       [0.        , 0.69824219],
       [0.        , 0.69873047],
       [0.        , 0.69873047],
       [0.        , 0.69897461],
       [0.        , 0.70214844],
       [0.        , 0.70239258],
       [0.        , 0.70483398],
       [0.        , 0.70629883],
       [0.        , 0.74072266],
       [0.        , 0.75085449],
       [0.        , 0.76831055],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
53,0.77001953125,0.0111083984375,0.6610061357606132,45.16,3.9682752980901275,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.56689453],
       [0.        , 0.60058594],
       [0.        , 0.60131836],
       [0.        , 0.60253906],
       [0.        , 0.60424805],
       [0.        , 0.60864258],
       [0.        , 0.60961914],
       [0.        , 0.6105957 ],
       [0.        , 0.61108398],
       [0.        , 0.61230469],
       [0.        , 0.61547852],
       [0.        , 0.62109375],
       [0.        , 0.62939453],
       [0.        , 0.63330078],
       [0.        , 0.63549805],
       [0.        , 0.63647461],
       [0.        , 0.63671875],
       [0.        , 0.63891602],
       [0.        , 0.64501953],
       [0.        , 0.64819336],
       [0.        , 0.65209961],
       [0.        , 0.65209961],
       [0.        , 0.65405273],
       [0.        , 0.65478516],
       [0.        , 0.65673828],
       [0.        , 0.65844727],
       [0.        , 0.66113281],
       [0.        , 0.66259766],
       [0.        , 0.66308594],
       [0.        , 0.66577148],
       [0.        , 0.66625977],
       [0.        , 0.66650391],
       [0.        , 0.66845703],
       [0.        , 0.67675781],
       [0.        , 0.67724609],
       [0.        , 0.67822266],
       [0.        , 0.6809082 ],
       [0.        , 0.68383789],
       [0.        , 0.68896484],
       [0.        , 0.69018555],
       [0.        , 0.69384766],
       [0.        , 0.6940918 ],
       [0.        , 0.69726562],
       [0.        , 0.69873047],
       [0.        , 0.7019043 ],
       [0.        , 0.70507812],
       [0.        , 0.70532227],
       [0.        , 0.71313477],
       [0.        , 0.71533203],
       [0.        , 0.7265625 ],
       [0.        , 0.72705078],
       [0.        , 0.75891113],
       [0.        , 0.77001953],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
79,0.764404296875,0.0035400390625,0.6698662480221519,68.58,4.367710445527262,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57763672],
       [0.        , 0.59814453],
       [0.        , 0.60888672],
       [0.        , 0.61303711],
       [0.        , 0.61621094],
       [0.        , 0.61767578],
       [0.        , 0.61889648],
       [0.        , 0.62646484],
       [0.        , 0.62744141],
       [0.        , 0.62768555],
       [0.        , 0.62817383],
       [0.        , 0.62939453],
       [0.        , 0.63085938],
       [0.        , 0.63476562],
       [0.        , 0.63598633],
       [0.        , 0.63598633],
       [0.        , 0.63745117],
       [0.        , 0.63745117],
       [0.        , 0.64013672],
       [0.        , 0.64404297],
       [0.        , 0.64550781],
       [0.        , 0.64648438],
       [0.        , 0.64819336],
       [0.        , 0.64819336],
       [0.        , 0.6496582 ],
       [0.        , 0.65087891],
       [0.        , 0.65234375],
       [0.        , 0.65283203],
       [0.        , 0.65356445],
       [0.        , 0.65405273],
       [0.        , 0.65478516],
       [0.        , 0.65576172],
       [0.        , 0.65698242],
       [0.        , 0.66040039],
       [0.        , 0.66113281],
       [0.        , 0.66137695],
       [0.        , 0.66210938],
       [0.        , 0.66308594],
       [0.        , 0.66552734],
       [0.        , 0.66552734],
       [0.        , 0.66577148],
       [0.        , 0.66601562],
       [0.        , 0.66601562],
       [0.        , 0.66650391],
       [0.        , 0.66870117],
       [0.        , 0.66967773],
       [0.        , 0.67114258],
       [0.        , 0.671875  ],
       [0.        , 0.67407227],
       [0.        , 0.67553711],
       [0.        , 0.67651367],
       [0.        , 0.67749023],
       [0.        , 0.6784668 ],
       [0.        , 0.68115234],
       [0.        , 0.68139648],
       [0.        , 0.68383789],
       [0.        , 0.68530273],
       [0.        , 0.68530273],
       [0.        , 0.68603516],
       [0.        , 0.68701172],
       [0.        , 0.69433594],
       [0.        , 0.69482422],
       [0.        , 0.69848633],
       [0.        , 0.70239258],
       [0.        , 0.70507812],
       [0.        , 0.70751953],
       [0.        , 0.71289062],
       [0.        , 0.71533203],
       [0.        , 0.72436523],
       [0.        , 0.72680664],
       [0.        , 0.72875977],
       [0.        , 0.73168945],
       [0.        , 0.73583984],
       [0.        , 0.74194336],
       [0.        , 0.74682617],
       [0.        , 0.75598145],
       [0.        , 0.75854492],
       [0.        , 0.76086426],
       [0.        , 0.7644043 ],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
