Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1,diagrams,correctness
81,0.7918701171875,0.0008544921875,0.7184953100887346,72.82,4.393554748916504,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.5859375 ],
       [0.        , 0.62475586],
       [0.        , 0.6628418 ],
       [0.        , 0.6706543 ],
       [0.        , 0.671875  ],
       [0.        , 0.67724609],
       [0.        , 0.68310547],
       [0.        , 0.68554688],
       [0.        , 0.68969727],
       [0.        , 0.69311523],
       [0.        , 0.69580078],
       [0.        , 0.69628906],
       [0.        , 0.69702148],
       [0.        , 0.69750977],
       [0.        , 0.70068359],
       [0.        , 0.70214844],
       [0.        , 0.70385742],
       [0.        , 0.7043457 ],
       [0.        , 0.70458984],
       [0.        , 0.70581055],
       [0.        , 0.70581055],
       [0.        , 0.70605469],
       [0.        , 0.70678711],
       [0.        , 0.70703125],
       [0.        , 0.70727539],
       [0.        , 0.70922852],
       [0.        , 0.7109375 ],
       [0.        , 0.71313477],
       [0.        , 0.71337891],
       [0.        , 0.71386719],
       [0.        , 0.71459961],
       [0.        , 0.71459961],
       [0.        , 0.71508789],
       [0.        , 0.71533203],
       [0.        , 0.71630859],
       [0.        , 0.71630859],
       [0.        , 0.71850586],
       [0.        , 0.71923828],
       [0.        , 0.71972656],
       [0.        , 0.7199707 ],
       [0.        , 0.72045898],
       [0.        , 0.72119141],
       [0.        , 0.72216797],
       [0.        , 0.72241211],
       [0.        , 0.72314453],
       [0.        , 0.72338867],
       [0.        , 0.72436523],
       [0.        , 0.7253418 ],
       [0.        , 0.7253418 ],
       [0.        , 0.72558594],
       [0.        , 0.72583008],
       [0.        , 0.72631836],
       [0.        , 0.72729492],
       [0.        , 0.72729492],
       [0.        , 0.72802734],
       [0.        , 0.72802734],
       [0.        , 0.72827148],
       [0.        , 0.73120117],
       [0.        , 0.73168945],
       [0.        , 0.73193359],
       [0.        , 0.73486328],
       [0.        , 0.73510742],
       [0.        , 0.73510742],
       [0.        , 0.73535156],
       [0.        , 0.7355957 ],
       [0.        , 0.73608398],
       [0.        , 0.73779297],
       [0.        , 0.73925781],
       [0.        , 0.73999023],
       [0.        , 0.74243164],
       [0.        , 0.74316406],
       [0.        , 0.74389648],
       [0.        , 0.74560547],
       [0.        , 0.74829102],
       [0.        , 0.75634766],
       [0.        , 0.75744629],
       [0.        , 0.76208496],
       [0.        , 0.76953125],
       [0.        , 0.78198242],
       [0.        , 0.79101562],
       [0.        , 0.79187012],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
66,0.81005859375,0.006103515625,0.7011182380445076,56.62,4.187689989451878,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.59277344],
       [0.        , 0.62744141],
       [0.        , 0.62841797],
       [0.        , 0.63061523],
       [0.        , 0.63818359],
       [0.        , 0.63989258],
       [0.        , 0.64257812],
       [0.        , 0.64868164],
       [0.        , 0.65039062],
       [0.        , 0.65307617],
       [0.        , 0.65380859],
       [0.        , 0.65405273],
       [0.        , 0.65429688],
       [0.        , 0.66162109],
       [0.        , 0.67407227],
       [0.        , 0.67651367],
       [0.        , 0.67773438],
       [0.        , 0.67773438],
       [0.        , 0.67944336],
       [0.        , 0.68164062],
       [0.        , 0.68188477],
       [0.        , 0.68237305],
       [0.        , 0.68530273],
       [0.        , 0.6862793 ],
       [0.        , 0.68652344],
       [0.        , 0.68725586],
       [0.        , 0.69067383],
       [0.        , 0.69067383],
       [0.        , 0.69116211],
       [0.        , 0.69140625],
       [0.        , 0.69213867],
       [0.        , 0.69726562],
       [0.        , 0.70019531],
       [0.        , 0.70117188],
       [0.        , 0.70214844],
       [0.        , 0.70239258],
       [0.        , 0.70483398],
       [0.        , 0.70605469],
       [0.        , 0.70776367],
       [0.        , 0.70874023],
       [0.        , 0.71044922],
       [0.        , 0.7121582 ],
       [0.        , 0.71459961],
       [0.        , 0.71484375],
       [0.        , 0.71679688],
       [0.        , 0.71850586],
       [0.        , 0.71923828],
       [0.        , 0.7277832 ],
       [0.        , 0.72802734],
       [0.        , 0.72851562],
       [0.        , 0.73022461],
       [0.        , 0.73095703],
       [0.        , 0.73120117],
       [0.        , 0.73950195],
       [0.        , 0.74121094],
       [0.        , 0.74145508],
       [0.        , 0.74487305],
       [0.        , 0.74755859],
       [0.        , 0.7520752 ],
       [0.        , 0.75610352],
       [0.        , 0.75939941],
       [0.        , 0.77563477],
       [0.        , 0.78125   ],
       [0.        , 0.79821777],
       [0.        , 0.80395508],
       [0.        , 0.81005859],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
48,0.83544921875,0.0267333984375,0.6890665690104166,39.3,3.8684347592526915,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.59326172],
       [0.        , 0.60864258],
       [0.        , 0.61328125],
       [0.        , 0.61645508],
       [0.        , 0.62207031],
       [0.        , 0.62573242],
       [0.        , 0.6315918 ],
       [0.        , 0.63549805],
       [0.        , 0.63574219],
       [0.        , 0.63623047],
       [0.        , 0.63891602],
       [0.        , 0.64477539],
       [0.        , 0.64599609],
       [0.        , 0.65283203],
       [0.        , 0.65478516],
       [0.        , 0.66357422],
       [0.        , 0.66772461],
       [0.        , 0.67553711],
       [0.        , 0.67553711],
       [0.        , 0.67895508],
       [0.        , 0.68383789],
       [0.        , 0.6862793 ],
       [0.        , 0.68920898],
       [0.        , 0.68994141],
       [0.        , 0.69018555],
       [0.        , 0.69238281],
       [0.        , 0.69360352],
       [0.        , 0.69799805],
       [0.        , 0.70117188],
       [0.        , 0.7043457 ],
       [0.        , 0.70776367],
       [0.        , 0.70996094],
       [0.        , 0.71459961],
       [0.        , 0.71655273],
       [0.        , 0.7175293 ],
       [0.        , 0.72241211],
       [0.        , 0.72265625],
       [0.        , 0.72607422],
       [0.        , 0.72924805],
       [0.        , 0.72949219],
       [0.        , 0.73364258],
       [0.        , 0.73364258],
       [0.        , 0.7355957 ],
       [0.        , 0.73608398],
       [0.        , 0.75610352],
       [0.        , 0.7935791 ],
       [0.        , 0.80871582],
       [0.        , 0.83544922],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
90,0.79345703125,0.004150390625,0.7093939887152778,79.7,4.498848549069792,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.61450195],
       [0.        , 0.63769531],
       [0.        , 0.6472168 ],
       [0.        , 0.65209961],
       [0.        , 0.65283203],
       [0.        , 0.65771484],
       [0.        , 0.66210938],
       [0.        , 0.66381836],
       [0.        , 0.66577148],
       [0.        , 0.67260742],
       [0.        , 0.67456055],
       [0.        , 0.67700195],
       [0.        , 0.6784668 ],
       [0.        , 0.68115234],
       [0.        , 0.68261719],
       [0.        , 0.68432617],
       [0.        , 0.6862793 ],
       [0.        , 0.68701172],
       [0.        , 0.6887207 ],
       [0.        , 0.68896484],
       [0.        , 0.69384766],
       [0.        , 0.6940918 ],
       [0.        , 0.69433594],
       [0.        , 0.6953125 ],
       [0.        , 0.69604492],
       [0.        , 0.69799805],
       [0.        , 0.69824219],
       [0.        , 0.69921875],
       [0.        , 0.69995117],
       [0.        , 0.69995117],
       [0.        , 0.69995117],
       [0.        , 0.70141602],
       [0.        , 0.7019043 ],
       [0.        , 0.70214844],
       [0.        , 0.70288086],
       [0.        , 0.703125  ],
       [0.        , 0.70385742],
       [0.        , 0.70410156],
       [0.        , 0.70483398],
       [0.        , 0.70532227],
       [0.        , 0.70581055],
       [0.        , 0.70654297],
       [0.        , 0.70654297],
       [0.        , 0.70678711],
       [0.        , 0.70678711],
       [0.        , 0.70849609],
       [0.        , 0.7097168 ],
       [0.        , 0.71069336],
       [0.        , 0.7109375 ],
       [0.        , 0.71118164],
       [0.        , 0.71166992],
       [0.        , 0.71337891],
       [0.        , 0.71484375],
       [0.        , 0.71508789],
       [0.        , 0.71630859],
       [0.        , 0.71679688],
       [0.        , 0.71704102],
       [0.        , 0.71728516],
       [0.        , 0.7175293 ],
       [0.        , 0.71923828],
       [0.        , 0.71923828],
       [0.        , 0.71948242],
       [0.        , 0.72241211],
       [0.        , 0.72363281],
       [0.        , 0.72387695],
       [0.        , 0.72509766],
       [0.        , 0.7265625 ],
       [0.        , 0.7265625 ],
       [0.        , 0.72705078],
       [0.        , 0.72900391],
       [0.        , 0.73046875],
       [0.        , 0.73095703],
       [0.        , 0.73193359],
       [0.        , 0.73217773],
       [0.        , 0.73730469],
       [0.        , 0.73803711],
       [0.        , 0.73876953],
       [0.        , 0.7421875 ],
       [0.        , 0.74243164],
       [0.        , 0.74243164],
       [0.        , 0.74365234],
       [0.        , 0.74511719],
       [0.        , 0.75024414],
       [0.        , 0.75598145],
       [0.        , 0.76098633],
       [0.        , 0.7611084 ],
       [0.        , 0.76904297],
       [0.        , 0.77026367],
       [0.        , 0.78930664],
       [0.        , 0.79345703],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
54,0.80859375,0.0037841796875,0.7081818757233797,46.86,3.987609810525482,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.62988281],
       [0.        , 0.64697266],
       [0.        , 0.65234375],
       [0.        , 0.66210938],
       [0.        , 0.66259766],
       [0.        , 0.66333008],
       [0.        , 0.66845703],
       [0.        , 0.67138672],
       [0.        , 0.671875  ],
       [0.        , 0.67260742],
       [0.        , 0.67431641],
       [0.        , 0.68676758],
       [0.        , 0.68676758],
       [0.        , 0.6875    ],
       [0.        , 0.68847656],
       [0.        , 0.68896484],
       [0.        , 0.68994141],
       [0.        , 0.69116211],
       [0.        , 0.69555664],
       [0.        , 0.69555664],
       [0.        , 0.69726562],
       [0.        , 0.69775391],
       [0.        , 0.69970703],
       [0.        , 0.70068359],
       [0.        , 0.70166016],
       [0.        , 0.70263672],
       [0.        , 0.70507812],
       [0.        , 0.70556641],
       [0.        , 0.70629883],
       [0.        , 0.70727539],
       [0.        , 0.70825195],
       [0.        , 0.70947266],
       [0.        , 0.71142578],
       [0.        , 0.71337891],
       [0.        , 0.71362305],
       [0.        , 0.71435547],
       [0.        , 0.7199707 ],
       [0.        , 0.72167969],
       [0.        , 0.72265625],
       [0.        , 0.72265625],
       [0.        , 0.7253418 ],
       [0.        , 0.72802734],
       [0.        , 0.72827148],
       [0.        , 0.72973633],
       [0.        , 0.72998047],
       [0.        , 0.73168945],
       [0.        , 0.73217773],
       [0.        , 0.74169922],
       [0.        , 0.74707031],
       [0.        , 0.77160645],
       [0.        , 0.79602051],
       [0.        , 0.79882812],
       [0.        , 0.80480957],
       [0.        , 0.80859375],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
50,0.8236083984375,0.008544921875,0.71213623046875,42.8,3.909400597064748,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.59960938],
       [0.        , 0.62646484],
       [0.        , 0.62915039],
       [0.        , 0.63134766],
       [0.        , 0.63305664],
       [0.        , 0.64550781],
       [0.        , 0.64916992],
       [0.        , 0.65283203],
       [0.        , 0.65405273],
       [0.        , 0.66162109],
       [0.        , 0.66967773],
       [0.        , 0.67358398],
       [0.        , 0.67504883],
       [0.        , 0.67700195],
       [0.        , 0.67749023],
       [0.        , 0.68505859],
       [0.        , 0.68823242],
       [0.        , 0.70166016],
       [0.        , 0.7043457 ],
       [0.        , 0.70605469],
       [0.        , 0.70751953],
       [0.        , 0.71386719],
       [0.        , 0.71435547],
       [0.        , 0.71557617],
       [0.        , 0.71679688],
       [0.        , 0.71704102],
       [0.        , 0.71728516],
       [0.        , 0.71826172],
       [0.        , 0.71972656],
       [0.        , 0.72070312],
       [0.        , 0.72509766],
       [0.        , 0.72729492],
       [0.        , 0.72875977],
       [0.        , 0.73046875],
       [0.        , 0.73144531],
       [0.        , 0.73486328],
       [0.        , 0.73632812],
       [0.        , 0.73803711],
       [0.        , 0.73828125],
       [0.        , 0.74633789],
       [0.        , 0.75109863],
       [0.        , 0.75280762],
       [0.        , 0.76574707],
       [0.        , 0.77648926],
       [0.        , 0.78491211],
       [0.        , 0.78820801],
       [0.        , 0.80249023],
       [0.        , 0.80737305],
       [0.        , 0.81506348],
       [0.        , 0.8236084 ],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
142,0.827392578125,0.0062255859375,0.7044548786861796,119.84,4.954500189707646,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.58520508],
       [0.        , 0.59008789],
       [0.        , 0.60742188],
       [0.        , 0.60961914],
       [0.        , 0.62792969],
       [0.        , 0.63720703],
       [0.        , 0.64379883],
       [0.        , 0.64672852],
       [0.        , 0.64819336],
       [0.        , 0.6484375 ],
       [0.        , 0.64868164],
       [0.        , 0.65087891],
       [0.        , 0.65307617],
       [0.        , 0.65600586],
       [0.        , 0.6574707 ],
       [0.        , 0.66503906],
       [0.        , 0.66577148],
       [0.        , 0.67138672],
       [0.        , 0.67358398],
       [0.        , 0.67700195],
       [0.        , 0.67773438],
       [0.        , 0.67871094],
       [0.        , 0.67871094],
       [0.        , 0.67919922],
       [0.        , 0.68017578],
       [0.        , 0.68286133],
       [0.        , 0.68408203],
       [0.        , 0.68652344],
       [0.        , 0.68676758],
       [0.        , 0.68676758],
       [0.        , 0.68676758],
       [0.        , 0.68701172],
       [0.        , 0.68725586],
       [0.        , 0.6875    ],
       [0.        , 0.68969727],
       [0.        , 0.68969727],
       [0.        , 0.69140625],
       [0.        , 0.69165039],
       [0.        , 0.69189453],
       [0.        , 0.69238281],
       [0.        , 0.69262695],
       [0.        , 0.6940918 ],
       [0.        , 0.69580078],
       [0.        , 0.69604492],
       [0.        , 0.69628906],
       [0.        , 0.6965332 ],
       [0.        , 0.6965332 ],
       [0.        , 0.69799805],
       [0.        , 0.69873047],
       [0.        , 0.69921875],
       [0.        , 0.69946289],
       [0.        , 0.69970703],
       [0.        , 0.69995117],
       [0.        , 0.70019531],
       [0.        , 0.70019531],
       [0.        , 0.70068359],
       [0.        , 0.70092773],
       [0.        , 0.70141602],
       [0.        , 0.7019043 ],
       [0.        , 0.70288086],
       [0.        , 0.70336914],
       [0.        , 0.70361328],
       [0.        , 0.70385742],
       [0.        , 0.7043457 ],
       [0.        , 0.70458984],
       [0.        , 0.70483398],
       [0.        , 0.70532227],
       [0.        , 0.70556641],
       [0.        , 0.70556641],
       [0.        , 0.70556641],
       [0.        , 0.70581055],
       [0.        , 0.70581055],
       [0.        , 0.70581055],
       [0.        , 0.70654297],
       [0.        , 0.70703125],
       [0.        , 0.70727539],
       [0.        , 0.70800781],
       [0.        , 0.70825195],
       [0.        , 0.70874023],
       [0.        , 0.70874023],
       [0.        , 0.70947266],
       [0.        , 0.70947266],
       [0.        , 0.7097168 ],
       [0.        , 0.70996094],
       [0.        , 0.71020508],
       [0.        , 0.71020508],
       [0.        , 0.71044922],
       [0.        , 0.71069336],
       [0.        , 0.7109375 ],
       [0.        , 0.71166992],
       [0.        , 0.71240234],
       [0.        , 0.71264648],
       [0.        , 0.71362305],
       [0.        , 0.71435547],
       [0.        , 0.71459961],
       [0.        , 0.71557617],
       [0.        , 0.71582031],
       [0.        , 0.71630859],
       [0.        , 0.71655273],
       [0.        , 0.71704102],
       [0.        , 0.71728516],
       [0.        , 0.7175293 ],
       [0.        , 0.71826172],
       [0.        , 0.71899414],
       [0.        , 0.71972656],
       [0.        , 0.71972656],
       [0.        , 0.72045898],
       [0.        , 0.72070312],
       [0.        , 0.72070312],
       [0.        , 0.72119141],
       [0.        , 0.72241211],
       [0.        , 0.72290039],
       [0.        , 0.72387695],
       [0.        , 0.72460938],
       [0.        , 0.72460938],
       [0.        , 0.72485352],
       [0.        , 0.72558594],
       [0.        , 0.72705078],
       [0.        , 0.72705078],
       [0.        , 0.72753906],
       [0.        , 0.72851562],
       [0.        , 0.73144531],
       [0.        , 0.73364258],
       [0.        , 0.73388672],
       [0.        , 0.73413086],
       [0.        , 0.73583984],
       [0.        , 0.73657227],
       [0.        , 0.73974609],
       [0.        , 0.74194336],
       [0.        , 0.74194336],
       [0.        , 0.74316406],
       [0.        , 0.7434082 ],
       [0.        , 0.74731445],
       [0.        , 0.75109863],
       [0.        , 0.7578125 ],
       [0.        , 0.76416016],
       [0.        , 0.7677002 ],
       [0.        , 0.76928711],
       [0.        , 0.80578613],
       [0.        , 0.80969238],
       [0.        , 0.82116699],
       [0.        , 0.82739258],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
44,0.8402099609375,0.006103515625,0.7063959295099432,36.7,3.7815653354169276,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.5925293 ],
       [0.        , 0.60888672],
       [0.        , 0.62036133],
       [0.        , 0.6315918 ],
       [0.        , 0.64135742],
       [0.        , 0.6496582 ],
       [0.        , 0.65112305],
       [0.        , 0.65405273],
       [0.        , 0.65942383],
       [0.        , 0.66967773],
       [0.        , 0.67993164],
       [0.        , 0.68066406],
       [0.        , 0.68774414],
       [0.        , 0.68896484],
       [0.        , 0.68969727],
       [0.        , 0.69970703],
       [0.        , 0.70043945],
       [0.        , 0.70068359],
       [0.        , 0.70068359],
       [0.        , 0.70385742],
       [0.        , 0.70410156],
       [0.        , 0.70458984],
       [0.        , 0.70629883],
       [0.        , 0.71191406],
       [0.        , 0.71362305],
       [0.        , 0.71508789],
       [0.        , 0.71850586],
       [0.        , 0.71923828],
       [0.        , 0.72070312],
       [0.        , 0.72094727],
       [0.        , 0.72460938],
       [0.        , 0.72583008],
       [0.        , 0.72924805],
       [0.        , 0.734375  ],
       [0.        , 0.73461914],
       [0.        , 0.74243164],
       [0.        , 0.74365234],
       [0.        , 0.74438477],
       [0.        , 0.7487793 ],
       [0.        , 0.75585938],
       [0.        , 0.76391602],
       [0.        , 0.81335449],
       [0.        , 0.83410645],
       [0.        , 0.84020996],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
70,0.8475341796875,0.0113525390625,0.7091761997767857,58.12,4.246685982813239,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.60791016],
       [0.        , 0.62304688],
       [0.        , 0.63500977],
       [0.        , 0.63574219],
       [0.        , 0.64648438],
       [0.        , 0.64746094],
       [0.        , 0.65063477],
       [0.        , 0.66503906],
       [0.        , 0.66650391],
       [0.        , 0.66674805],
       [0.        , 0.67041016],
       [0.        , 0.67211914],
       [0.        , 0.67529297],
       [0.        , 0.67797852],
       [0.        , 0.68066406],
       [0.        , 0.68115234],
       [0.        , 0.68286133],
       [0.        , 0.68334961],
       [0.        , 0.68530273],
       [0.        , 0.68774414],
       [0.        , 0.68994141],
       [0.        , 0.68994141],
       [0.        , 0.69311523],
       [0.        , 0.69775391],
       [0.        , 0.69873047],
       [0.        , 0.69970703],
       [0.        , 0.70019531],
       [0.        , 0.7019043 ],
       [0.        , 0.70239258],
       [0.        , 0.70532227],
       [0.        , 0.70532227],
       [0.        , 0.70556641],
       [0.        , 0.70703125],
       [0.        , 0.70751953],
       [0.        , 0.70825195],
       [0.        , 0.70947266],
       [0.        , 0.71020508],
       [0.        , 0.71044922],
       [0.        , 0.71044922],
       [0.        , 0.71142578],
       [0.        , 0.71240234],
       [0.        , 0.71289062],
       [0.        , 0.71337891],
       [0.        , 0.71337891],
       [0.        , 0.71484375],
       [0.        , 0.71777344],
       [0.        , 0.71972656],
       [0.        , 0.72021484],
       [0.        , 0.72387695],
       [0.        , 0.7253418 ],
       [0.        , 0.7277832 ],
       [0.        , 0.7277832 ],
       [0.        , 0.72998047],
       [0.        , 0.72998047],
       [0.        , 0.73071289],
       [0.        , 0.73291016],
       [0.        , 0.734375  ],
       [0.        , 0.7409668 ],
       [0.        , 0.74316406],
       [0.        , 0.74365234],
       [0.        , 0.75048828],
       [0.        , 0.75061035],
       [0.        , 0.75195312],
       [0.        , 0.75341797],
       [0.        , 0.75756836],
       [0.        , 0.77880859],
       [0.        , 0.78918457],
       [0.        , 0.80529785],
       [0.        , 0.83618164],
       [0.        , 0.84753418],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
54,0.820068359375,0.005126953125,0.6986242223668981,45.62,3.9870925963222863,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.61328125],
       [0.        , 0.61401367],
       [0.        , 0.62207031],
       [0.        , 0.62353516],
       [0.        , 0.6394043 ],
       [0.        , 0.64916992],
       [0.        , 0.65136719],
       [0.        , 0.65454102],
       [0.        , 0.65625   ],
       [0.        , 0.66552734],
       [0.        , 0.66992188],
       [0.        , 0.67236328],
       [0.        , 0.67333984],
       [0.        , 0.67431641],
       [0.        , 0.67504883],
       [0.        , 0.67895508],
       [0.        , 0.68188477],
       [0.        , 0.68188477],
       [0.        , 0.68286133],
       [0.        , 0.68310547],
       [0.        , 0.68603516],
       [0.        , 0.6875    ],
       [0.        , 0.6875    ],
       [0.        , 0.68945312],
       [0.        , 0.69189453],
       [0.        , 0.69580078],
       [0.        , 0.69628906],
       [0.        , 0.69799805],
       [0.        , 0.70141602],
       [0.        , 0.70605469],
       [0.        , 0.70654297],
       [0.        , 0.70654297],
       [0.        , 0.70678711],
       [0.        , 0.70800781],
       [0.        , 0.71020508],
       [0.        , 0.71118164],
       [0.        , 0.71191406],
       [0.        , 0.71337891],
       [0.        , 0.71386719],
       [0.        , 0.71557617],
       [0.        , 0.71630859],
       [0.        , 0.71777344],
       [0.        , 0.72167969],
       [0.        , 0.7253418 ],
       [0.        , 0.7265625 ],
       [0.        , 0.73095703],
       [0.        , 0.74072266],
       [0.        , 0.74316406],
       [0.        , 0.74804688],
       [0.        , 0.74926758],
       [0.        , 0.7791748 ],
       [0.        , 0.78491211],
       [0.        , 0.81494141],
       [0.        , 0.82006836],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
67,0.8009033203125,0.002685546875,0.7018569263059702,58.14,4.203126719301492,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.60546875],
       [0.        , 0.61865234],
       [0.        , 0.63378906],
       [0.        , 0.6418457 ],
       [0.        , 0.64990234],
       [0.        , 0.65185547],
       [0.        , 0.65185547],
       [0.        , 0.65942383],
       [0.        , 0.65966797],
       [0.        , 0.66137695],
       [0.        , 0.6652832 ],
       [0.        , 0.66577148],
       [0.        , 0.67016602],
       [0.        , 0.6706543 ],
       [0.        , 0.67211914],
       [0.        , 0.67456055],
       [0.        , 0.67871094],
       [0.        , 0.6796875 ],
       [0.        , 0.68383789],
       [0.        , 0.68554688],
       [0.        , 0.68579102],
       [0.        , 0.68579102],
       [0.        , 0.68579102],
       [0.        , 0.6862793 ],
       [0.        , 0.6875    ],
       [0.        , 0.6875    ],
       [0.        , 0.68823242],
       [0.        , 0.69165039],
       [0.        , 0.69238281],
       [0.        , 0.69287109],
       [0.        , 0.69458008],
       [0.        , 0.69506836],
       [0.        , 0.69506836],
       [0.        , 0.69628906],
       [0.        , 0.70166016],
       [0.        , 0.70214844],
       [0.        , 0.70239258],
       [0.        , 0.70336914],
       [0.        , 0.70410156],
       [0.        , 0.70458984],
       [0.        , 0.71264648],
       [0.        , 0.71411133],
       [0.        , 0.71533203],
       [0.        , 0.71606445],
       [0.        , 0.71704102],
       [0.        , 0.7175293 ],
       [0.        , 0.71777344],
       [0.        , 0.72265625],
       [0.        , 0.72363281],
       [0.        , 0.72412109],
       [0.        , 0.72436523],
       [0.        , 0.72583008],
       [0.        , 0.7265625 ],
       [0.        , 0.73071289],
       [0.        , 0.73364258],
       [0.        , 0.73413086],
       [0.        , 0.734375  ],
       [0.        , 0.73632812],
       [0.        , 0.74194336],
       [0.        , 0.74291992],
       [0.        , 0.74829102],
       [0.        , 0.75878906],
       [0.        , 0.77062988],
       [0.        , 0.78100586],
       [0.        , 0.79162598],
       [0.        , 0.79821777],
       [0.        , 0.80090332],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
93,0.8057861328125,0.0054931640625,0.7117158623151881,81.44,4.531728269805814,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.59423828],
       [0.        , 0.63818359],
       [0.        , 0.6496582 ],
       [0.        , 0.66796875],
       [0.        , 0.66943359],
       [0.        , 0.67163086],
       [0.        , 0.67211914],
       [0.        , 0.68115234],
       [0.        , 0.68212891],
       [0.        , 0.68359375],
       [0.        , 0.68505859],
       [0.        , 0.68554688],
       [0.        , 0.68603516],
       [0.        , 0.68701172],
       [0.        , 0.68725586],
       [0.        , 0.68774414],
       [0.        , 0.6887207 ],
       [0.        , 0.69091797],
       [0.        , 0.69116211],
       [0.        , 0.69311523],
       [0.        , 0.69360352],
       [0.        , 0.69384766],
       [0.        , 0.69506836],
       [0.        , 0.69604492],
       [0.        , 0.69702148],
       [0.        , 0.69702148],
       [0.        , 0.69726562],
       [0.        , 0.69750977],
       [0.        , 0.69946289],
       [0.        , 0.70019531],
       [0.        , 0.70068359],
       [0.        , 0.70141602],
       [0.        , 0.70239258],
       [0.        , 0.70361328],
       [0.        , 0.7043457 ],
       [0.        , 0.70483398],
       [0.        , 0.70507812],
       [0.        , 0.70556641],
       [0.        , 0.70581055],
       [0.        , 0.70751953],
       [0.        , 0.70825195],
       [0.        , 0.70996094],
       [0.        , 0.71020508],
       [0.        , 0.71044922],
       [0.        , 0.71166992],
       [0.        , 0.7121582 ],
       [0.        , 0.7121582 ],
       [0.        , 0.71289062],
       [0.        , 0.71289062],
       [0.        , 0.71313477],
       [0.        , 0.71362305],
       [0.        , 0.71362305],
       [0.        , 0.71362305],
       [0.        , 0.71508789],
       [0.        , 0.71606445],
       [0.        , 0.71606445],
       [0.        , 0.71606445],
       [0.        , 0.71606445],
       [0.        , 0.71679688],
       [0.        , 0.7199707 ],
       [0.        , 0.72216797],
       [0.        , 0.72314453],
       [0.        , 0.72314453],
       [0.        , 0.72460938],
       [0.        , 0.72509766],
       [0.        , 0.72558594],
       [0.        , 0.72558594],
       [0.        , 0.72583008],
       [0.        , 0.7277832 ],
       [0.        , 0.7277832 ],
       [0.        , 0.72802734],
       [0.        , 0.72900391],
       [0.        , 0.73071289],
       [0.        , 0.73120117],
       [0.        , 0.73193359],
       [0.        , 0.73217773],
       [0.        , 0.73291016],
       [0.        , 0.73339844],
       [0.        , 0.73413086],
       [0.        , 0.73486328],
       [0.        , 0.73657227],
       [0.        , 0.73730469],
       [0.        , 0.73852539],
       [0.        , 0.74023438],
       [0.        , 0.74121094],
       [0.        , 0.74267578],
       [0.        , 0.74389648],
       [0.        , 0.74951172],
       [0.        , 0.75561523],
       [0.        , 0.7755127 ],
       [0.        , 0.78161621],
       [0.        , 0.80029297],
       [0.        , 0.80578613],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
