Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1,diagrams,correctness
27,0.74755859375,0.004150390625,0.6690447771990741,23.9,3.294094844473631,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.58618164],
       [0.        , 0.60742188],
       [0.        , 0.61206055],
       [0.        , 0.62890625],
       [0.        , 0.62915039],
       [0.        , 0.62963867],
       [0.        , 0.63745117],
       [0.        , 0.64941406],
       [0.        , 0.64990234],
       [0.        , 0.65893555],
       [0.        , 0.66430664],
       [0.        , 0.66674805],
       [0.        , 0.66748047],
       [0.        , 0.66943359],
       [0.        , 0.6706543 ],
       [0.        , 0.67553711],
       [0.        , 0.6784668 ],
       [0.        , 0.67871094],
       [0.        , 0.67919922],
       [0.        , 0.68383789],
       [0.        , 0.69799805],
       [0.        , 0.69824219],
       [0.        , 0.69995117],
       [0.        , 0.72583008],
       [0.        , 0.7277832 ],
       [0.        , 0.7434082 ],
       [0.        , 0.74755859],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
30,0.7392578125,0.000244140625,0.6581298828125,26.48,3.3991410555385007,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.56933594],
       [0.        , 0.60205078],
       [0.        , 0.61132812],
       [0.        , 0.61938477],
       [0.        , 0.62841797],
       [0.        , 0.62890625],
       [0.        , 0.63012695],
       [0.        , 0.6315918 ],
       [0.        , 0.63378906],
       [0.        , 0.63378906],
       [0.        , 0.6340332 ],
       [0.        , 0.6340332 ],
       [0.        , 0.63427734],
       [0.        , 0.63671875],
       [0.        , 0.63891602],
       [0.        , 0.64794922],
       [0.        , 0.65039062],
       [0.        , 0.65673828],
       [0.        , 0.65844727],
       [0.        , 0.66577148],
       [0.        , 0.67138672],
       [0.        , 0.6875    ],
       [0.        , 0.69213867],
       [0.        , 0.69335938],
       [0.        , 0.70239258],
       [0.        , 0.71118164],
       [0.        , 0.7277832 ],
       [0.        , 0.73388672],
       [0.        , 0.73901367],
       [0.        , 0.73925781],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
55,0.768310546875,0.0028076171875,0.6639071377840909,47.02,4.005530108595103,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.59692383],
       [0.        , 0.60888672],
       [0.        , 0.61279297],
       [0.        , 0.61865234],
       [0.        , 0.61914062],
       [0.        , 0.61987305],
       [0.        , 0.62084961],
       [0.        , 0.62231445],
       [0.        , 0.62426758],
       [0.        , 0.62548828],
       [0.        , 0.62817383],
       [0.        , 0.62890625],
       [0.        , 0.63085938],
       [0.        , 0.63378906],
       [0.        , 0.63891602],
       [0.        , 0.64013672],
       [0.        , 0.64086914],
       [0.        , 0.64111328],
       [0.        , 0.64160156],
       [0.        , 0.64160156],
       [0.        , 0.6418457 ],
       [0.        , 0.64257812],
       [0.        , 0.64697266],
       [0.        , 0.64770508],
       [0.        , 0.64868164],
       [0.        , 0.65039062],
       [0.        , 0.65063477],
       [0.        , 0.65332031],
       [0.        , 0.65527344],
       [0.        , 0.6574707 ],
       [0.        , 0.65795898],
       [0.        , 0.65820312],
       [0.        , 0.65893555],
       [0.        , 0.66870117],
       [0.        , 0.67407227],
       [0.        , 0.67480469],
       [0.        , 0.67578125],
       [0.        , 0.6809082 ],
       [0.        , 0.68139648],
       [0.        , 0.68237305],
       [0.        , 0.68530273],
       [0.        , 0.68823242],
       [0.        , 0.68945312],
       [0.        , 0.69970703],
       [0.        , 0.70361328],
       [0.        , 0.70605469],
       [0.        , 0.71142578],
       [0.        , 0.71411133],
       [0.        , 0.71533203],
       [0.        , 0.71582031],
       [0.        , 0.71850586],
       [0.        , 0.72705078],
       [0.        , 0.76330566],
       [0.        , 0.76550293],
       [0.        , 0.76831055],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
36,0.7593994140625,0.0140380859375,0.6638692220052084,31.16,3.5808612177126298,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.56933594],
       [0.        , 0.59863281],
       [0.        , 0.60498047],
       [0.        , 0.60839844],
       [0.        , 0.61083984],
       [0.        , 0.61303711],
       [0.        , 0.61499023],
       [0.        , 0.61547852],
       [0.        , 0.61743164],
       [0.        , 0.61743164],
       [0.        , 0.62011719],
       [0.        , 0.62304688],
       [0.        , 0.63208008],
       [0.        , 0.64331055],
       [0.        , 0.64672852],
       [0.        , 0.65332031],
       [0.        , 0.65576172],
       [0.        , 0.65820312],
       [0.        , 0.6628418 ],
       [0.        , 0.66308594],
       [0.        , 0.66333008],
       [0.        , 0.67333984],
       [0.        , 0.68383789],
       [0.        , 0.6953125 ],
       [0.        , 0.69726562],
       [0.        , 0.69824219],
       [0.        , 0.70556641],
       [0.        , 0.70922852],
       [0.        , 0.71289062],
       [0.        , 0.7175293 ],
       [0.        , 0.72338867],
       [0.        , 0.72387695],
       [0.        , 0.72509766],
       [0.        , 0.73657227],
       [0.        , 0.74536133],
       [0.        , 0.75939941],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
56,0.769287109375,0.003173828125,0.6651851109095982,47.92,4.02342301470158,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.5546875 ],
       [0.        , 0.57397461],
       [0.        , 0.58984375],
       [0.        , 0.60791016],
       [0.        , 0.62060547],
       [0.        , 0.62329102],
       [0.        , 0.62792969],
       [0.        , 0.63256836],
       [0.        , 0.63330078],
       [0.        , 0.63598633],
       [0.        , 0.63696289],
       [0.        , 0.63818359],
       [0.        , 0.63867188],
       [0.        , 0.63989258],
       [0.        , 0.64160156],
       [0.        , 0.64404297],
       [0.        , 0.64672852],
       [0.        , 0.64697266],
       [0.        , 0.64697266],
       [0.        , 0.6472168 ],
       [0.        , 0.64746094],
       [0.        , 0.64770508],
       [0.        , 0.65014648],
       [0.        , 0.65039062],
       [0.        , 0.65063477],
       [0.        , 0.65722656],
       [0.        , 0.65771484],
       [0.        , 0.65966797],
       [0.        , 0.66381836],
       [0.        , 0.66650391],
       [0.        , 0.66748047],
       [0.        , 0.66772461],
       [0.        , 0.66870117],
       [0.        , 0.66943359],
       [0.        , 0.67211914],
       [0.        , 0.67236328],
       [0.        , 0.6730957 ],
       [0.        , 0.67358398],
       [0.        , 0.67797852],
       [0.        , 0.68334961],
       [0.        , 0.68798828],
       [0.        , 0.6887207 ],
       [0.        , 0.68896484],
       [0.        , 0.69311523],
       [0.        , 0.6965332 ],
       [0.        , 0.70068359],
       [0.        , 0.70141602],
       [0.        , 0.70605469],
       [0.        , 0.71777344],
       [0.        , 0.71826172],
       [0.        , 0.71850586],
       [0.        , 0.71923828],
       [0.        , 0.72045898],
       [0.        , 0.75280762],
       [0.        , 0.76611328],
       [0.        , 0.76928711],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
35,0.754150390625,0.00634765625,0.6551967075892857,30.12,3.5526338506718704,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57397461],
       [0.        , 0.59033203],
       [0.        , 0.59204102],
       [0.        , 0.59277344],
       [0.        , 0.59423828],
       [0.        , 0.59985352],
       [0.        , 0.60888672],
       [0.        , 0.61499023],
       [0.        , 0.61694336],
       [0.        , 0.61938477],
       [0.        , 0.62084961],
       [0.        , 0.62646484],
       [0.        , 0.63012695],
       [0.        , 0.63476562],
       [0.        , 0.6394043 ],
       [0.        , 0.64379883],
       [0.        , 0.64428711],
       [0.        , 0.65234375],
       [0.        , 0.65429688],
       [0.        , 0.65551758],
       [0.        , 0.65893555],
       [0.        , 0.66601562],
       [0.        , 0.66992188],
       [0.        , 0.67163086],
       [0.        , 0.68017578],
       [0.        , 0.68359375],
       [0.        , 0.68896484],
       [0.        , 0.69750977],
       [0.        , 0.70141602],
       [0.        , 0.7121582 ],
       [0.        , 0.71557617],
       [0.        , 0.73144531],
       [0.        , 0.74731445],
       [0.        , 0.74780273],
       [0.        , 0.75415039],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
42,0.756591796875,0.00146484375,0.6801118396577381,37.4,3.735862591858963,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.58618164],
       [0.        , 0.58789062],
       [0.        , 0.6171875 ],
       [0.        , 0.61865234],
       [0.        , 0.62817383],
       [0.        , 0.63061523],
       [0.        , 0.640625  ],
       [0.        , 0.6418457 ],
       [0.        , 0.64404297],
       [0.        , 0.64453125],
       [0.        , 0.65209961],
       [0.        , 0.65917969],
       [0.        , 0.66796875],
       [0.        , 0.66821289],
       [0.        , 0.66894531],
       [0.        , 0.66943359],
       [0.        , 0.67260742],
       [0.        , 0.67797852],
       [0.        , 0.67944336],
       [0.        , 0.68017578],
       [0.        , 0.68579102],
       [0.        , 0.68603516],
       [0.        , 0.68676758],
       [0.        , 0.6875    ],
       [0.        , 0.68896484],
       [0.        , 0.68969727],
       [0.        , 0.69360352],
       [0.        , 0.6953125 ],
       [0.        , 0.69555664],
       [0.        , 0.69848633],
       [0.        , 0.70239258],
       [0.        , 0.70385742],
       [0.        , 0.7097168 ],
       [0.        , 0.71264648],
       [0.        , 0.71313477],
       [0.        , 0.71948242],
       [0.        , 0.72265625],
       [0.        , 0.72436523],
       [0.        , 0.75036621],
       [0.        , 0.75085449],
       [0.        , 0.75512695],
       [0.        , 0.7565918 ],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
39,0.7373046875,0.0009765625,0.6765574919871795,35.44,3.6621728208267514,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.59277344],
       [0.        , 0.60571289],
       [0.        , 0.60864258],
       [0.        , 0.62084961],
       [0.        , 0.625     ],
       [0.        , 0.6262207 ],
       [0.        , 0.62890625],
       [0.        , 0.65576172],
       [0.        , 0.65722656],
       [0.        , 0.65991211],
       [0.        , 0.66674805],
       [0.        , 0.66796875],
       [0.        , 0.66870117],
       [0.        , 0.67016602],
       [0.        , 0.67285156],
       [0.        , 0.67480469],
       [0.        , 0.67504883],
       [0.        , 0.67822266],
       [0.        , 0.67871094],
       [0.        , 0.6809082 ],
       [0.        , 0.68164062],
       [0.        , 0.68310547],
       [0.        , 0.68334961],
       [0.        , 0.68530273],
       [0.        , 0.68774414],
       [0.        , 0.68798828],
       [0.        , 0.68896484],
       [0.        , 0.69482422],
       [0.        , 0.6953125 ],
       [0.        , 0.69873047],
       [0.        , 0.70263672],
       [0.        , 0.70288086],
       [0.        , 0.71020508],
       [0.        , 0.71679688],
       [0.        , 0.72216797],
       [0.        , 0.7253418 ],
       [0.        , 0.72998047],
       [0.        , 0.73632812],
       [0.        , 0.73730469],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
42,0.7701416015625,0.0203857421875,0.6567760649181548,35.48,3.734891560078911,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.56933594],
       [0.        , 0.59326172],
       [0.        , 0.59423828],
       [0.        , 0.59814453],
       [0.        , 0.60205078],
       [0.        , 0.60546875],
       [0.        , 0.6105957 ],
       [0.        , 0.61108398],
       [0.        , 0.61254883],
       [0.        , 0.61547852],
       [0.        , 0.6184082 ],
       [0.        , 0.61914062],
       [0.        , 0.62011719],
       [0.        , 0.6237793 ],
       [0.        , 0.625     ],
       [0.        , 0.62646484],
       [0.        , 0.62866211],
       [0.        , 0.62890625],
       [0.        , 0.63061523],
       [0.        , 0.63500977],
       [0.        , 0.64111328],
       [0.        , 0.65551758],
       [0.        , 0.65649414],
       [0.        , 0.65795898],
       [0.        , 0.66162109],
       [0.        , 0.6706543 ],
       [0.        , 0.67456055],
       [0.        , 0.67504883],
       [0.        , 0.68212891],
       [0.        , 0.68969727],
       [0.        , 0.69116211],
       [0.        , 0.69335938],
       [0.        , 0.69482422],
       [0.        , 0.69775391],
       [0.        , 0.71435547],
       [0.        , 0.71801758],
       [0.        , 0.72387695],
       [0.        , 0.7253418 ],
       [0.        , 0.7277832 ],
       [0.        , 0.74511719],
       [0.        , 0.74975586],
       [0.        , 0.7701416 ],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
79,0.76806640625,0.0093994140625,0.6802808544303798,69.4,4.367856209157821,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.59838867],
       [0.        , 0.60644531],
       [0.        , 0.62597656],
       [0.        , 0.62744141],
       [0.        , 0.63085938],
       [0.        , 0.63696289],
       [0.        , 0.63793945],
       [0.        , 0.63793945],
       [0.        , 0.63818359],
       [0.        , 0.63842773],
       [0.        , 0.640625  ],
       [0.        , 0.64331055],
       [0.        , 0.64331055],
       [0.        , 0.64379883],
       [0.        , 0.64501953],
       [0.        , 0.64819336],
       [0.        , 0.64819336],
       [0.        , 0.64819336],
       [0.        , 0.6484375 ],
       [0.        , 0.64916992],
       [0.        , 0.64990234],
       [0.        , 0.65014648],
       [0.        , 0.65112305],
       [0.        , 0.65161133],
       [0.        , 0.65209961],
       [0.        , 0.65234375],
       [0.        , 0.65576172],
       [0.        , 0.66113281],
       [0.        , 0.66186523],
       [0.        , 0.66210938],
       [0.        , 0.66308594],
       [0.        , 0.66357422],
       [0.        , 0.66552734],
       [0.        , 0.66625977],
       [0.        , 0.66625977],
       [0.        , 0.66625977],
       [0.        , 0.66650391],
       [0.        , 0.66821289],
       [0.        , 0.67114258],
       [0.        , 0.67138672],
       [0.        , 0.67211914],
       [0.        , 0.67358398],
       [0.        , 0.67553711],
       [0.        , 0.67895508],
       [0.        , 0.6796875 ],
       [0.        , 0.68017578],
       [0.        , 0.68066406],
       [0.        , 0.68139648],
       [0.        , 0.68261719],
       [0.        , 0.69116211],
       [0.        , 0.69335938],
       [0.        , 0.69702148],
       [0.        , 0.69775391],
       [0.        , 0.69995117],
       [0.        , 0.70092773],
       [0.        , 0.70117188],
       [0.        , 0.70678711],
       [0.        , 0.70776367],
       [0.        , 0.71386719],
       [0.        , 0.71459961],
       [0.        , 0.71484375],
       [0.        , 0.71606445],
       [0.        , 0.71704102],
       [0.        , 0.71801758],
       [0.        , 0.72094727],
       [0.        , 0.72143555],
       [0.        , 0.72338867],
       [0.        , 0.72436523],
       [0.        , 0.72485352],
       [0.        , 0.73168945],
       [0.        , 0.73852539],
       [0.        , 0.73974609],
       [0.        , 0.74169922],
       [0.        , 0.74633789],
       [0.        , 0.74951172],
       [0.        , 0.75      ],
       [0.        , 0.75476074],
       [0.        , 0.75866699],
       [0.        , 0.76806641],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
43,0.7620849609375,0.0030517578125,0.662952511809593,37.04,3.759161667394676,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.59277344],
       [0.        , 0.60131836],
       [0.        , 0.61279297],
       [0.        , 0.61376953],
       [0.        , 0.61450195],
       [0.        , 0.6171875 ],
       [0.        , 0.62109375],
       [0.        , 0.62426758],
       [0.        , 0.625     ],
       [0.        , 0.6262207 ],
       [0.        , 0.63134766],
       [0.        , 0.63183594],
       [0.        , 0.63378906],
       [0.        , 0.6340332 ],
       [0.        , 0.6340332 ],
       [0.        , 0.63598633],
       [0.        , 0.64404297],
       [0.        , 0.64746094],
       [0.        , 0.64941406],
       [0.        , 0.65209961],
       [0.        , 0.65356445],
       [0.        , 0.66064453],
       [0.        , 0.66064453],
       [0.        , 0.66113281],
       [0.        , 0.66162109],
       [0.        , 0.66870117],
       [0.        , 0.66894531],
       [0.        , 0.66967773],
       [0.        , 0.67456055],
       [0.        , 0.68237305],
       [0.        , 0.68261719],
       [0.        , 0.68310547],
       [0.        , 0.68359375],
       [0.        , 0.68383789],
       [0.        , 0.68554688],
       [0.        , 0.69799805],
       [0.        , 0.72290039],
       [0.        , 0.73242188],
       [0.        , 0.73266602],
       [0.        , 0.73510742],
       [0.        , 0.74121094],
       [0.        , 0.7590332 ],
       [0.        , 0.76208496],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
39,0.7742919921875,0.01416015625,0.6739220252403846,33.64,3.661231720492288,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.56933594],
       [0.        , 0.61108398],
       [0.        , 0.61303711],
       [0.        , 0.61499023],
       [0.        , 0.6159668 ],
       [0.        , 0.62451172],
       [0.        , 0.62744141],
       [0.        , 0.62939453],
       [0.        , 0.63061523],
       [0.        , 0.63574219],
       [0.        , 0.64013672],
       [0.        , 0.64013672],
       [0.        , 0.64599609],
       [0.        , 0.64941406],
       [0.        , 0.65307617],
       [0.        , 0.65551758],
       [0.        , 0.65551758],
       [0.        , 0.66381836],
       [0.        , 0.67114258],
       [0.        , 0.67163086],
       [0.        , 0.67456055],
       [0.        , 0.67504883],
       [0.        , 0.68945312],
       [0.        , 0.69091797],
       [0.        , 0.69750977],
       [0.        , 0.69897461],
       [0.        , 0.70166016],
       [0.        , 0.70800781],
       [0.        , 0.71289062],
       [0.        , 0.71435547],
       [0.        , 0.71655273],
       [0.        , 0.7175293 ],
       [0.        , 0.71923828],
       [0.        , 0.71972656],
       [0.        , 0.7199707 ],
       [0.        , 0.73144531],
       [0.        , 0.7421875 ],
       [0.        , 0.76013184],
       [0.        , 0.77429199],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
139,0.8193359375,0.034912109375,0.6775815675584532,114.08,4.93248825354771,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.58740234],
       [0.        , 0.59521484],
       [0.        , 0.59521484],
       [0.        , 0.59765625],
       [0.        , 0.60253906],
       [0.        , 0.6081543 ],
       [0.        , 0.60864258],
       [0.        , 0.60913086],
       [0.        , 0.60986328],
       [0.        , 0.61254883],
       [0.        , 0.61669922],
       [0.        , 0.61889648],
       [0.        , 0.62158203],
       [0.        , 0.62524414],
       [0.        , 0.62573242],
       [0.        , 0.62573242],
       [0.        , 0.62744141],
       [0.        , 0.62866211],
       [0.        , 0.62939453],
       [0.        , 0.63012695],
       [0.        , 0.63085938],
       [0.        , 0.63110352],
       [0.        , 0.63134766],
       [0.        , 0.63183594],
       [0.        , 0.63256836],
       [0.        , 0.6328125 ],
       [0.        , 0.63330078],
       [0.        , 0.63378906],
       [0.        , 0.63476562],
       [0.        , 0.63549805],
       [0.        , 0.64282227],
       [0.        , 0.64379883],
       [0.        , 0.64379883],
       [0.        , 0.64404297],
       [0.        , 0.64526367],
       [0.        , 0.64892578],
       [0.        , 0.64990234],
       [0.        , 0.65234375],
       [0.        , 0.65332031],
       [0.        , 0.6550293 ],
       [0.        , 0.6550293 ],
       [0.        , 0.65551758],
       [0.        , 0.65576172],
       [0.        , 0.65625   ],
       [0.        , 0.65649414],
       [0.        , 0.66040039],
       [0.        , 0.66040039],
       [0.        , 0.66064453],
       [0.        , 0.66113281],
       [0.        , 0.66357422],
       [0.        , 0.66381836],
       [0.        , 0.66430664],
       [0.        , 0.6652832 ],
       [0.        , 0.66723633],
       [0.        , 0.66772461],
       [0.        , 0.66821289],
       [0.        , 0.66894531],
       [0.        , 0.66967773],
       [0.        , 0.67041016],
       [0.        , 0.6706543 ],
       [0.        , 0.6706543 ],
       [0.        , 0.67138672],
       [0.        , 0.67236328],
       [0.        , 0.67358398],
       [0.        , 0.67529297],
       [0.        , 0.67529297],
       [0.        , 0.67602539],
       [0.        , 0.67626953],
       [0.        , 0.67700195],
       [0.        , 0.67749023],
       [0.        , 0.67919922],
       [0.        , 0.6796875 ],
       [0.        , 0.67993164],
       [0.        , 0.68115234],
       [0.        , 0.68115234],
       [0.        , 0.68139648],
       [0.        , 0.68139648],
       [0.        , 0.68188477],
       [0.        , 0.68212891],
       [0.        , 0.68237305],
       [0.        , 0.68359375],
       [0.        , 0.68432617],
       [0.        , 0.68481445],
       [0.        , 0.68579102],
       [0.        , 0.68603516],
       [0.        , 0.68701172],
       [0.        , 0.68823242],
       [0.        , 0.68896484],
       [0.        , 0.69018555],
       [0.        , 0.69140625],
       [0.        , 0.69311523],
       [0.        , 0.6940918 ],
       [0.        , 0.69482422],
       [0.        , 0.69702148],
       [0.        , 0.69726562],
       [0.        , 0.69726562],
       [0.        , 0.69775391],
       [0.        , 0.69824219],
       [0.        , 0.69848633],
       [0.        , 0.69921875],
       [0.        , 0.69995117],
       [0.        , 0.70288086],
       [0.        , 0.70288086],
       [0.        , 0.70361328],
       [0.        , 0.70507812],
       [0.        , 0.70654297],
       [0.        , 0.70654297],
       [0.        , 0.70849609],
       [0.        , 0.70947266],
       [0.        , 0.71020508],
       [0.        , 0.7109375 ],
       [0.        , 0.71118164],
       [0.        , 0.71118164],
       [0.        , 0.71142578],
       [0.        , 0.71264648],
       [0.        , 0.71582031],
       [0.        , 0.71777344],
       [0.        , 0.71850586],
       [0.        , 0.7199707 ],
       [0.        , 0.7199707 ],
       [0.        , 0.72265625],
       [0.        , 0.72485352],
       [0.        , 0.72509766],
       [0.        , 0.72753906],
       [0.        , 0.73266602],
       [0.        , 0.73364258],
       [0.        , 0.73779297],
       [0.        , 0.73779297],
       [0.        , 0.73803711],
       [0.        , 0.73974609],
       [0.        , 0.7487793 ],
       [0.        , 0.75256348],
       [0.        , 0.7532959 ],
       [0.        , 0.75476074],
       [0.        , 0.76220703],
       [0.        , 0.77148438],
       [0.        , 0.77429199],
       [0.        , 0.78442383],
       [0.        , 0.81933594],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
26,0.73095703125,0.005126953125,0.6623910757211539,23.32,3.2560414300966305,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.58618164],
       [0.        , 0.59863281],
       [0.        , 0.60742188],
       [0.        , 0.61523438],
       [0.        , 0.62182617],
       [0.        , 0.62304688],
       [0.        , 0.6237793 ],
       [0.        , 0.62548828],
       [0.        , 0.62963867],
       [0.        , 0.64086914],
       [0.        , 0.65478516],
       [0.        , 0.65722656],
       [0.        , 0.65844727],
       [0.        , 0.66064453],
       [0.        , 0.66479492],
       [0.        , 0.66674805],
       [0.        , 0.68286133],
       [0.        , 0.68969727],
       [0.        , 0.6940918 ],
       [0.        , 0.70043945],
       [0.        , 0.70458984],
       [0.        , 0.71191406],
       [0.        , 0.72290039],
       [0.        , 0.72412109],
       [0.        , 0.72583008],
       [0.        , 0.73095703],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
42,0.745361328125,0.0029296875,0.6559361049107143,36.66,3.735328867567101,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.58618164],
       [0.        , 0.59399414],
       [0.        , 0.5949707 ],
       [0.        , 0.59619141],
       [0.        , 0.60351562],
       [0.        , 0.60766602],
       [0.        , 0.60961914],
       [0.        , 0.61206055],
       [0.        , 0.62109375],
       [0.        , 0.62353516],
       [0.        , 0.62426758],
       [0.        , 0.62524414],
       [0.        , 0.62573242],
       [0.        , 0.62670898],
       [0.        , 0.62890625],
       [0.        , 0.63012695],
       [0.        , 0.6328125 ],
       [0.        , 0.63305664],
       [0.        , 0.6340332 ],
       [0.        , 0.63525391],
       [0.        , 0.63842773],
       [0.        , 0.64233398],
       [0.        , 0.64819336],
       [0.        , 0.65307617],
       [0.        , 0.65893555],
       [0.        , 0.66137695],
       [0.        , 0.66503906],
       [0.        , 0.66992188],
       [0.        , 0.67822266],
       [0.        , 0.67944336],
       [0.        , 0.69018555],
       [0.        , 0.6965332 ],
       [0.        , 0.70166016],
       [0.        , 0.70263672],
       [0.        , 0.70629883],
       [0.        , 0.72021484],
       [0.        , 0.72167969],
       [0.        , 0.72241211],
       [0.        , 0.72827148],
       [0.        , 0.73168945],
       [0.        , 0.74243164],
       [0.        , 0.74536133],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
29,0.777099609375,0.019775390625,0.6670763739224138,24.66,3.3648516361015735,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.58618164],
       [0.        , 0.60009766],
       [0.        , 0.60742188],
       [0.        , 0.60839844],
       [0.        , 0.61425781],
       [0.        , 0.62890625],
       [0.        , 0.62963867],
       [0.        , 0.63110352],
       [0.        , 0.63647461],
       [0.        , 0.64697266],
       [0.        , 0.65234375],
       [0.        , 0.66064453],
       [0.        , 0.66137695],
       [0.        , 0.66552734],
       [0.        , 0.66796875],
       [0.        , 0.66967773],
       [0.        , 0.6706543 ],
       [0.        , 0.6730957 ],
       [0.        , 0.67602539],
       [0.        , 0.67626953],
       [0.        , 0.67797852],
       [0.        , 0.68237305],
       [0.        , 0.68676758],
       [0.        , 0.6965332 ],
       [0.        , 0.7043457 ],
       [0.        , 0.74951172],
       [0.        , 0.75024414],
       [0.        , 0.75732422],
       [0.        , 0.77709961],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
35,0.7550048828125,0.002197265625,0.670068359375,30.78,3.553004851887955,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.56933594],
       [0.        , 0.59375   ],
       [0.        , 0.60742188],
       [0.        , 0.61108398],
       [0.        , 0.61962891],
       [0.        , 0.62231445],
       [0.        , 0.62451172],
       [0.        , 0.62817383],
       [0.        , 0.62939453],
       [0.        , 0.63671875],
       [0.        , 0.63696289],
       [0.        , 0.65185547],
       [0.        , 0.65649414],
       [0.        , 0.65673828],
       [0.        , 0.66210938],
       [0.        , 0.66821289],
       [0.        , 0.66821289],
       [0.        , 0.67114258],
       [0.        , 0.67578125],
       [0.        , 0.67773438],
       [0.        , 0.68017578],
       [0.        , 0.68164062],
       [0.        , 0.68408203],
       [0.        , 0.68579102],
       [0.        , 0.68603516],
       [0.        , 0.69433594],
       [0.        , 0.70410156],
       [0.        , 0.71240234],
       [0.        , 0.72045898],
       [0.        , 0.72070312],
       [0.        , 0.72509766],
       [0.        , 0.7409668 ],
       [0.        , 0.74121094],
       [0.        , 0.75280762],
       [0.        , 0.75500488],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
35,0.775390625,0.022216796875,0.6635044642857143,29.68,3.553047401613297,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.58618164],
       [0.        , 0.60546875],
       [0.        , 0.60742188],
       [0.        , 0.61376953],
       [0.        , 0.61450195],
       [0.        , 0.61987305],
       [0.        , 0.62451172],
       [0.        , 0.62573242],
       [0.        , 0.62817383],
       [0.        , 0.62939453],
       [0.        , 0.6328125 ],
       [0.        , 0.63452148],
       [0.        , 0.63842773],
       [0.        , 0.64453125],
       [0.        , 0.64477539],
       [0.        , 0.64624023],
       [0.        , 0.6574707 ],
       [0.        , 0.65771484],
       [0.        , 0.66210938],
       [0.        , 0.66455078],
       [0.        , 0.66577148],
       [0.        , 0.66918945],
       [0.        , 0.67138672],
       [0.        , 0.67797852],
       [0.        , 0.68408203],
       [0.        , 0.68457031],
       [0.        , 0.69091797],
       [0.        , 0.69189453],
       [0.        , 0.69848633],
       [0.        , 0.70825195],
       [0.        , 0.71655273],
       [0.        , 0.74707031],
       [0.        , 0.74975586],
       [0.        , 0.75317383],
       [0.        , 0.77539062],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
