Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1,diagrams,correctness
38,0.7666015625,0.009033203125,0.6910336143092105,33.92,3.636024907593861,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57788086],
       [0.        , 0.61157227],
       [0.        , 0.63330078],
       [0.        , 0.63867188],
       [0.        , 0.64379883],
       [0.        , 0.66186523],
       [0.        , 0.66259766],
       [0.        , 0.66821289],
       [0.        , 0.66894531],
       [0.        , 0.67163086],
       [0.        , 0.67163086],
       [0.        , 0.67480469],
       [0.        , 0.67602539],
       [0.        , 0.67822266],
       [0.        , 0.67871094],
       [0.        , 0.67871094],
       [0.        , 0.6809082 ],
       [0.        , 0.68359375],
       [0.        , 0.69287109],
       [0.        , 0.69824219],
       [0.        , 0.69995117],
       [0.        , 0.7019043 ],
       [0.        , 0.703125  ],
       [0.        , 0.70458984],
       [0.        , 0.70654297],
       [0.        , 0.71166992],
       [0.        , 0.71240234],
       [0.        , 0.71801758],
       [0.        , 0.71850586],
       [0.        , 0.72290039],
       [0.        , 0.72436523],
       [0.        , 0.72729492],
       [0.        , 0.72729492],
       [0.        , 0.72802734],
       [0.        , 0.73144531],
       [0.        , 0.74487305],
       [0.        , 0.75756836],
       [0.        , 0.76660156],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
108,0.7774658203125,0.003173828125,0.7100185818142362,97.7,4.680363151720468,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.60009766],
       [0.        , 0.60644531],
       [0.        , 0.60693359],
       [0.        , 0.60839844],
       [0.        , 0.61010742],
       [0.        , 0.63574219],
       [0.        , 0.63769531],
       [0.        , 0.63867188],
       [0.        , 0.6394043 ],
       [0.        , 0.64111328],
       [0.        , 0.64428711],
       [0.        , 0.6472168 ],
       [0.        , 0.65283203],
       [0.        , 0.65527344],
       [0.        , 0.65795898],
       [0.        , 0.65869141],
       [0.        , 0.66333008],
       [0.        , 0.6640625 ],
       [0.        , 0.66430664],
       [0.        , 0.67089844],
       [0.        , 0.67333984],
       [0.        , 0.67431641],
       [0.        , 0.67578125],
       [0.        , 0.67651367],
       [0.        , 0.68066406],
       [0.        , 0.68676758],
       [0.        , 0.68701172],
       [0.        , 0.68945312],
       [0.        , 0.68969727],
       [0.        , 0.69116211],
       [0.        , 0.69189453],
       [0.        , 0.69458008],
       [0.        , 0.69506836],
       [0.        , 0.69580078],
       [0.        , 0.69628906],
       [0.        , 0.69775391],
       [0.        , 0.69799805],
       [0.        , 0.69970703],
       [0.        , 0.70092773],
       [0.        , 0.70092773],
       [0.        , 0.70117188],
       [0.        , 0.70141602],
       [0.        , 0.70483398],
       [0.        , 0.70800781],
       [0.        , 0.70874023],
       [0.        , 0.70996094],
       [0.        , 0.71166992],
       [0.        , 0.71191406],
       [0.        , 0.71240234],
       [0.        , 0.71313477],
       [0.        , 0.71362305],
       [0.        , 0.71533203],
       [0.        , 0.71557617],
       [0.        , 0.71728516],
       [0.        , 0.71728516],
       [0.        , 0.71948242],
       [0.        , 0.71948242],
       [0.        , 0.72045898],
       [0.        , 0.72241211],
       [0.        , 0.72241211],
       [0.        , 0.72265625],
       [0.        , 0.72387695],
       [0.        , 0.72631836],
       [0.        , 0.72705078],
       [0.        , 0.72875977],
       [0.        , 0.72924805],
       [0.        , 0.73071289],
       [0.        , 0.73120117],
       [0.        , 0.73120117],
       [0.        , 0.73120117],
       [0.        , 0.73266602],
       [0.        , 0.73388672],
       [0.        , 0.73388672],
       [0.        , 0.73657227],
       [0.        , 0.73950195],
       [0.        , 0.74023438],
       [0.        , 0.74047852],
       [0.        , 0.74072266],
       [0.        , 0.74121094],
       [0.        , 0.74145508],
       [0.        , 0.74389648],
       [0.        , 0.74414062],
       [0.        , 0.74560547],
       [0.        , 0.74609375],
       [0.        , 0.74707031],
       [0.        , 0.74804688],
       [0.        , 0.7487793 ],
       [0.        , 0.74951172],
       [0.        , 0.75012207],
       [0.        , 0.75048828],
       [0.        , 0.75097656],
       [0.        , 0.75244141],
       [0.        , 0.75268555],
       [0.        , 0.75268555],
       [0.        , 0.75341797],
       [0.        , 0.75378418],
       [0.        , 0.75537109],
       [0.        , 0.7557373 ],
       [0.        , 0.7565918 ],
       [0.        , 0.75708008],
       [0.        , 0.7590332 ],
       [0.        , 0.75927734],
       [0.        , 0.76013184],
       [0.        , 0.76428223],
       [0.        , 0.77148438],
       [0.        , 0.77294922],
       [0.        , 0.77429199],
       [0.        , 0.77746582],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
138,0.781982421875,0.002197265625,0.705093162647192,123.14,4.925393822255444,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.59790039],
       [0.        , 0.60229492],
       [0.        , 0.60644531],
       [0.        , 0.60839844],
       [0.        , 0.60913086],
       [0.        , 0.61303711],
       [0.        , 0.6184082 ],
       [0.        , 0.63061523],
       [0.        , 0.63354492],
       [0.        , 0.63500977],
       [0.        , 0.64355469],
       [0.        , 0.64379883],
       [0.        , 0.64404297],
       [0.        , 0.64648438],
       [0.        , 0.65014648],
       [0.        , 0.65063477],
       [0.        , 0.65283203],
       [0.        , 0.65307617],
       [0.        , 0.65332031],
       [0.        , 0.65527344],
       [0.        , 0.65771484],
       [0.        , 0.65795898],
       [0.        , 0.65820312],
       [0.        , 0.65966797],
       [0.        , 0.66333008],
       [0.        , 0.66479492],
       [0.        , 0.66601562],
       [0.        , 0.66845703],
       [0.        , 0.66967773],
       [0.        , 0.66992188],
       [0.        , 0.67114258],
       [0.        , 0.67236328],
       [0.        , 0.67382812],
       [0.        , 0.67407227],
       [0.        , 0.67504883],
       [0.        , 0.67602539],
       [0.        , 0.67822266],
       [0.        , 0.67871094],
       [0.        , 0.67919922],
       [0.        , 0.67919922],
       [0.        , 0.67993164],
       [0.        , 0.68286133],
       [0.        , 0.68310547],
       [0.        , 0.68408203],
       [0.        , 0.68603516],
       [0.        , 0.68774414],
       [0.        , 0.68994141],
       [0.        , 0.69140625],
       [0.        , 0.69262695],
       [0.        , 0.69506836],
       [0.        , 0.69555664],
       [0.        , 0.69604492],
       [0.        , 0.69604492],
       [0.        , 0.6965332 ],
       [0.        , 0.69702148],
       [0.        , 0.69702148],
       [0.        , 0.69848633],
       [0.        , 0.69873047],
       [0.        , 0.69873047],
       [0.        , 0.69921875],
       [0.        , 0.69995117],
       [0.        , 0.69995117],
       [0.        , 0.70019531],
       [0.        , 0.70092773],
       [0.        , 0.70605469],
       [0.        , 0.70922852],
       [0.        , 0.70947266],
       [0.        , 0.71069336],
       [0.        , 0.71118164],
       [0.        , 0.71240234],
       [0.        , 0.71264648],
       [0.        , 0.71313477],
       [0.        , 0.71386719],
       [0.        , 0.71411133],
       [0.        , 0.71435547],
       [0.        , 0.71630859],
       [0.        , 0.71655273],
       [0.        , 0.71801758],
       [0.        , 0.7199707 ],
       [0.        , 0.72021484],
       [0.        , 0.72021484],
       [0.        , 0.72094727],
       [0.        , 0.72094727],
       [0.        , 0.72314453],
       [0.        , 0.72314453],
       [0.        , 0.72412109],
       [0.        , 0.72485352],
       [0.        , 0.72631836],
       [0.        , 0.7277832 ],
       [0.        , 0.7277832 ],
       [0.        , 0.72851562],
       [0.        , 0.72924805],
       [0.        , 0.72924805],
       [0.        , 0.72973633],
       [0.        , 0.73022461],
       [0.        , 0.73046875],
       [0.        , 0.73095703],
       [0.        , 0.73120117],
       [0.        , 0.73168945],
       [0.        , 0.73217773],
       [0.        , 0.73364258],
       [0.        , 0.73388672],
       [0.        , 0.734375  ],
       [0.        , 0.73583984],
       [0.        , 0.73950195],
       [0.        , 0.73999023],
       [0.        , 0.74145508],
       [0.        , 0.74243164],
       [0.        , 0.74291992],
       [0.        , 0.7434082 ],
       [0.        , 0.74414062],
       [0.        , 0.74414062],
       [0.        , 0.74438477],
       [0.        , 0.74511719],
       [0.        , 0.74731445],
       [0.        , 0.74755859],
       [0.        , 0.74780273],
       [0.        , 0.75280762],
       [0.        , 0.75402832],
       [0.        , 0.75512695],
       [0.        , 0.75524902],
       [0.        , 0.75537109],
       [0.        , 0.75561523],
       [0.        , 0.75708008],
       [0.        , 0.75756836],
       [0.        , 0.7590332 ],
       [0.        , 0.76293945],
       [0.        , 0.76293945],
       [0.        , 0.76367188],
       [0.        , 0.76477051],
       [0.        , 0.76574707],
       [0.        , 0.76965332],
       [0.        , 0.76977539],
       [0.        , 0.77099609],
       [0.        , 0.77307129],
       [0.        , 0.77807617],
       [0.        , 0.77978516],
       [0.        , 0.78198242],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
34,0.7738037109375,0.0343017578125,0.6865701114430147,29.86,3.524840414709319,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.59692383],
       [0.        , 0.59765625],
       [0.        , 0.61499023],
       [0.        , 0.63793945],
       [0.        , 0.6574707 ],
       [0.        , 0.65966797],
       [0.        , 0.66503906],
       [0.        , 0.66650391],
       [0.        , 0.67016602],
       [0.        , 0.671875  ],
       [0.        , 0.6730957 ],
       [0.        , 0.67358398],
       [0.        , 0.67480469],
       [0.        , 0.67700195],
       [0.        , 0.68530273],
       [0.        , 0.68554688],
       [0.        , 0.68603516],
       [0.        , 0.68774414],
       [0.        , 0.68798828],
       [0.        , 0.6887207 ],
       [0.        , 0.69604492],
       [0.        , 0.70166016],
       [0.        , 0.70214844],
       [0.        , 0.70605469],
       [0.        , 0.70874023],
       [0.        , 0.70874023],
       [0.        , 0.71484375],
       [0.        , 0.72094727],
       [0.        , 0.72119141],
       [0.        , 0.72998047],
       [0.        , 0.73022461],
       [0.        , 0.73144531],
       [0.        , 0.73950195],
       [0.        , 0.77380371],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
42,0.77880859375,0.006591796875,0.6876307896205357,36.8,3.735523068526831,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57788086],
       [0.        , 0.61157227],
       [0.        , 0.61474609],
       [0.        , 0.625     ],
       [0.        , 0.62597656],
       [0.        , 0.62915039],
       [0.        , 0.63208008],
       [0.        , 0.6418457 ],
       [0.        , 0.65258789],
       [0.        , 0.65722656],
       [0.        , 0.65722656],
       [0.        , 0.66137695],
       [0.        , 0.66772461],
       [0.        , 0.67016602],
       [0.        , 0.671875  ],
       [0.        , 0.67211914],
       [0.        , 0.67651367],
       [0.        , 0.67675781],
       [0.        , 0.67944336],
       [0.        , 0.68554688],
       [0.        , 0.69140625],
       [0.        , 0.69140625],
       [0.        , 0.69506836],
       [0.        , 0.69702148],
       [0.        , 0.70068359],
       [0.        , 0.70068359],
       [0.        , 0.70263672],
       [0.        , 0.70898438],
       [0.        , 0.70922852],
       [0.        , 0.71118164],
       [0.        , 0.71728516],
       [0.        , 0.71801758],
       [0.        , 0.72119141],
       [0.        , 0.72631836],
       [0.        , 0.73266602],
       [0.        , 0.73608398],
       [0.        , 0.73999023],
       [0.        , 0.74584961],
       [0.        , 0.74682617],
       [0.        , 0.75012207],
       [0.        , 0.7722168 ],
       [0.        , 0.77880859],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
124,0.862548828125,0.0050048828125,0.6962536227318549,99.32,4.818200123756652,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.58349609],
       [0.        , 0.59936523],
       [0.        , 0.60595703],
       [0.        , 0.62524414],
       [0.        , 0.62841797],
       [0.        , 0.62866211],
       [0.        , 0.63085938],
       [0.        , 0.63134766],
       [0.        , 0.63330078],
       [0.        , 0.63476562],
       [0.        , 0.63623047],
       [0.        , 0.63916016],
       [0.        , 0.6418457 ],
       [0.        , 0.64306641],
       [0.        , 0.64599609],
       [0.        , 0.65014648],
       [0.        , 0.65380859],
       [0.        , 0.65429688],
       [0.        , 0.6550293 ],
       [0.        , 0.6550293 ],
       [0.        , 0.65600586],
       [0.        , 0.65600586],
       [0.        , 0.65869141],
       [0.        , 0.65893555],
       [0.        , 0.65966797],
       [0.        , 0.65966797],
       [0.        , 0.66040039],
       [0.        , 0.66064453],
       [0.        , 0.66137695],
       [0.        , 0.66308594],
       [0.        , 0.66357422],
       [0.        , 0.66430664],
       [0.        , 0.66455078],
       [0.        , 0.66674805],
       [0.        , 0.66699219],
       [0.        , 0.66845703],
       [0.        , 0.671875  ],
       [0.        , 0.67211914],
       [0.        , 0.67260742],
       [0.        , 0.67382812],
       [0.        , 0.67407227],
       [0.        , 0.67456055],
       [0.        , 0.67602539],
       [0.        , 0.67675781],
       [0.        , 0.67724609],
       [0.        , 0.68041992],
       [0.        , 0.68188477],
       [0.        , 0.68310547],
       [0.        , 0.68359375],
       [0.        , 0.68383789],
       [0.        , 0.68432617],
       [0.        , 0.68676758],
       [0.        , 0.6887207 ],
       [0.        , 0.69067383],
       [0.        , 0.69116211],
       [0.        , 0.69213867],
       [0.        , 0.69238281],
       [0.        , 0.69238281],
       [0.        , 0.69262695],
       [0.        , 0.69335938],
       [0.        , 0.69482422],
       [0.        , 0.6965332 ],
       [0.        , 0.69726562],
       [0.        , 0.69873047],
       [0.        , 0.70166016],
       [0.        , 0.7019043 ],
       [0.        , 0.70263672],
       [0.        , 0.70263672],
       [0.        , 0.70336914],
       [0.        , 0.70361328],
       [0.        , 0.7043457 ],
       [0.        , 0.7043457 ],
       [0.        , 0.70458984],
       [0.        , 0.70556641],
       [0.        , 0.70581055],
       [0.        , 0.70581055],
       [0.        , 0.70678711],
       [0.        , 0.70751953],
       [0.        , 0.70751953],
       [0.        , 0.70947266],
       [0.        , 0.71118164],
       [0.        , 0.71118164],
       [0.        , 0.71264648],
       [0.        , 0.71289062],
       [0.        , 0.71411133],
       [0.        , 0.71582031],
       [0.        , 0.71630859],
       [0.        , 0.72045898],
       [0.        , 0.72143555],
       [0.        , 0.72167969],
       [0.        , 0.72216797],
       [0.        , 0.72241211],
       [0.        , 0.72241211],
       [0.        , 0.7277832 ],
       [0.        , 0.72802734],
       [0.        , 0.72827148],
       [0.        , 0.72998047],
       [0.        , 0.73046875],
       [0.        , 0.73095703],
       [0.        , 0.73291016],
       [0.        , 0.73364258],
       [0.        , 0.73388672],
       [0.        , 0.73510742],
       [0.        , 0.73535156],
       [0.        , 0.73608398],
       [0.        , 0.73657227],
       [0.        , 0.73681641],
       [0.        , 0.73706055],
       [0.        , 0.73754883],
       [0.        , 0.73803711],
       [0.        , 0.73901367],
       [0.        , 0.73950195],
       [0.        , 0.74047852],
       [0.        , 0.74316406],
       [0.        , 0.74511719],
       [0.        , 0.74658203],
       [0.        , 0.74658203],
       [0.        , 0.74682617],
       [0.        , 0.75427246],
       [0.        , 0.76403809],
       [0.        , 0.78381348],
       [0.        , 0.85620117],
       [0.        , 0.85754395],
       [0.        , 0.86254883],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
60,0.8555908203125,0.049072265625,0.69261474609375,48.16,4.091989487229431,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.5703125 ],
       [0.        , 0.60644531],
       [0.        , 0.60888672],
       [0.        , 0.62597656],
       [0.        , 0.62719727],
       [0.        , 0.62890625],
       [0.        , 0.63574219],
       [0.        , 0.63989258],
       [0.        , 0.64331055],
       [0.        , 0.64404297],
       [0.        , 0.64428711],
       [0.        , 0.64770508],
       [0.        , 0.65454102],
       [0.        , 0.65942383],
       [0.        , 0.66308594],
       [0.        , 0.66699219],
       [0.        , 0.67041016],
       [0.        , 0.67260742],
       [0.        , 0.67407227],
       [0.        , 0.67651367],
       [0.        , 0.67919922],
       [0.        , 0.68334961],
       [0.        , 0.68383789],
       [0.        , 0.68408203],
       [0.        , 0.6862793 ],
       [0.        , 0.68725586],
       [0.        , 0.6875    ],
       [0.        , 0.6887207 ],
       [0.        , 0.68969727],
       [0.        , 0.69116211],
       [0.        , 0.69140625],
       [0.        , 0.69165039],
       [0.        , 0.6953125 ],
       [0.        , 0.69946289],
       [0.        , 0.69995117],
       [0.        , 0.70166016],
       [0.        , 0.70288086],
       [0.        , 0.70385742],
       [0.        , 0.70776367],
       [0.        , 0.70849609],
       [0.        , 0.70947266],
       [0.        , 0.71044922],
       [0.        , 0.71118164],
       [0.        , 0.71630859],
       [0.        , 0.72021484],
       [0.        , 0.72119141],
       [0.        , 0.72485352],
       [0.        , 0.72802734],
       [0.        , 0.72851562],
       [0.        , 0.73095703],
       [0.        , 0.73168945],
       [0.        , 0.73193359],
       [0.        , 0.73632812],
       [0.        , 0.73779297],
       [0.        , 0.75012207],
       [0.        , 0.75048828],
       [0.        , 0.76171875],
       [0.        , 0.76965332],
       [0.        , 0.80651855],
       [0.        , 0.85559082],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
55,0.7691650390625,0.0078125,0.7064874822443182,50.12,4.00512658698456,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.58691406],
       [0.        , 0.60180664],
       [0.        , 0.60546875],
       [0.        , 0.62060547],
       [0.        , 0.62841797],
       [0.        , 0.64453125],
       [0.        , 0.64477539],
       [0.        , 0.64575195],
       [0.        , 0.64648438],
       [0.        , 0.65112305],
       [0.        , 0.66064453],
       [0.        , 0.6730957 ],
       [0.        , 0.67431641],
       [0.        , 0.6784668 ],
       [0.        , 0.68212891],
       [0.        , 0.68237305],
       [0.        , 0.69018555],
       [0.        , 0.69042969],
       [0.        , 0.69433594],
       [0.        , 0.69677734],
       [0.        , 0.69873047],
       [0.        , 0.69873047],
       [0.        , 0.70068359],
       [0.        , 0.70239258],
       [0.        , 0.70410156],
       [0.        , 0.70800781],
       [0.        , 0.71411133],
       [0.        , 0.71459961],
       [0.        , 0.72143555],
       [0.        , 0.72314453],
       [0.        , 0.72412109],
       [0.        , 0.72485352],
       [0.        , 0.73071289],
       [0.        , 0.73095703],
       [0.        , 0.73730469],
       [0.        , 0.73901367],
       [0.        , 0.74023438],
       [0.        , 0.74047852],
       [0.        , 0.74145508],
       [0.        , 0.74267578],
       [0.        , 0.74414062],
       [0.        , 0.74511719],
       [0.        , 0.74853516],
       [0.        , 0.7487793 ],
       [0.        , 0.74951172],
       [0.        , 0.75097656],
       [0.        , 0.75439453],
       [0.        , 0.75622559],
       [0.        , 0.75646973],
       [0.        , 0.75732422],
       [0.        , 0.75842285],
       [0.        , 0.75964355],
       [0.        , 0.76037598],
       [0.        , 0.76135254],
       [0.        , 0.76916504],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
68,0.7637939453125,0.0174560546875,0.6833944881663603,60.3,4.217768844708666,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.55541992],
       [0.        , 0.59448242],
       [0.        , 0.60498047],
       [0.        , 0.60864258],
       [0.        , 0.62182617],
       [0.        , 0.6237793 ],
       [0.        , 0.6315918 ],
       [0.        , 0.6340332 ],
       [0.        , 0.63525391],
       [0.        , 0.63574219],
       [0.        , 0.63769531],
       [0.        , 0.6394043 ],
       [0.        , 0.64135742],
       [0.        , 0.64477539],
       [0.        , 0.65356445],
       [0.        , 0.65722656],
       [0.        , 0.66430664],
       [0.        , 0.66455078],
       [0.        , 0.66601562],
       [0.        , 0.66796875],
       [0.        , 0.67016602],
       [0.        , 0.67211914],
       [0.        , 0.67236328],
       [0.        , 0.6730957 ],
       [0.        , 0.67358398],
       [0.        , 0.67431641],
       [0.        , 0.67504883],
       [0.        , 0.67749023],
       [0.        , 0.67919922],
       [0.        , 0.6796875 ],
       [0.        , 0.68017578],
       [0.        , 0.68164062],
       [0.        , 0.68554688],
       [0.        , 0.6875    ],
       [0.        , 0.68774414],
       [0.        , 0.69140625],
       [0.        , 0.69262695],
       [0.        , 0.69433594],
       [0.        , 0.69555664],
       [0.        , 0.69628906],
       [0.        , 0.69726562],
       [0.        , 0.69799805],
       [0.        , 0.70239258],
       [0.        , 0.70288086],
       [0.        , 0.70703125],
       [0.        , 0.70776367],
       [0.        , 0.70800781],
       [0.        , 0.70800781],
       [0.        , 0.70922852],
       [0.        , 0.70922852],
       [0.        , 0.71069336],
       [0.        , 0.7109375 ],
       [0.        , 0.71166992],
       [0.        , 0.71411133],
       [0.        , 0.71606445],
       [0.        , 0.71704102],
       [0.        , 0.71875   ],
       [0.        , 0.72021484],
       [0.        , 0.72119141],
       [0.        , 0.72363281],
       [0.        , 0.72436523],
       [0.        , 0.73144531],
       [0.        , 0.734375  ],
       [0.        , 0.74365234],
       [0.        , 0.74414062],
       [0.        , 0.74609375],
       [0.        , 0.74633789],
       [0.        , 0.76379395],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
44,0.7613525390625,0.0218505859375,0.683868408203125,39.18,3.7824779245812583,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57788086],
       [0.        , 0.5925293 ],
       [0.        , 0.61157227],
       [0.        , 0.61572266],
       [0.        , 0.62719727],
       [0.        , 0.63085938],
       [0.        , 0.63378906],
       [0.        , 0.64648438],
       [0.        , 0.65209961],
       [0.        , 0.65405273],
       [0.        , 0.66162109],
       [0.        , 0.66381836],
       [0.        , 0.66455078],
       [0.        , 0.67333984],
       [0.        , 0.67480469],
       [0.        , 0.67578125],
       [0.        , 0.68115234],
       [0.        , 0.6875    ],
       [0.        , 0.68920898],
       [0.        , 0.68945312],
       [0.        , 0.69042969],
       [0.        , 0.69116211],
       [0.        , 0.69165039],
       [0.        , 0.69262695],
       [0.        , 0.69482422],
       [0.        , 0.69580078],
       [0.        , 0.69970703],
       [0.        , 0.69995117],
       [0.        , 0.70263672],
       [0.        , 0.70458984],
       [0.        , 0.70483398],
       [0.        , 0.70556641],
       [0.        , 0.70776367],
       [0.        , 0.70800781],
       [0.        , 0.71582031],
       [0.        , 0.71948242],
       [0.        , 0.72070312],
       [0.        , 0.72363281],
       [0.        , 0.72485352],
       [0.        , 0.72558594],
       [0.        , 0.72949219],
       [0.        , 0.73681641],
       [0.        , 0.73950195],
       [0.        , 0.76135254],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
75,0.7591552734375,0.0020751953125,0.68517578125,67.02,4.316040946216368,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.60522461],
       [0.        , 0.60864258],
       [0.        , 0.61157227],
       [0.        , 0.61816406],
       [0.        , 0.61962891],
       [0.        , 0.62597656],
       [0.        , 0.63549805],
       [0.        , 0.63574219],
       [0.        , 0.63696289],
       [0.        , 0.63916016],
       [0.        , 0.64770508],
       [0.        , 0.64892578],
       [0.        , 0.64916992],
       [0.        , 0.64990234],
       [0.        , 0.65063477],
       [0.        , 0.65087891],
       [0.        , 0.65209961],
       [0.        , 0.65893555],
       [0.        , 0.65917969],
       [0.        , 0.66162109],
       [0.        , 0.66162109],
       [0.        , 0.66186523],
       [0.        , 0.66381836],
       [0.        , 0.66601562],
       [0.        , 0.66650391],
       [0.        , 0.66674805],
       [0.        , 0.66723633],
       [0.        , 0.6706543 ],
       [0.        , 0.67163086],
       [0.        , 0.67211914],
       [0.        , 0.67407227],
       [0.        , 0.67749023],
       [0.        , 0.67871094],
       [0.        , 0.67895508],
       [0.        , 0.6809082 ],
       [0.        , 0.68432617],
       [0.        , 0.68432617],
       [0.        , 0.68823242],
       [0.        , 0.69091797],
       [0.        , 0.69238281],
       [0.        , 0.69311523],
       [0.        , 0.69335938],
       [0.        , 0.69384766],
       [0.        , 0.69946289],
       [0.        , 0.69946289],
       [0.        , 0.69995117],
       [0.        , 0.70043945],
       [0.        , 0.70117188],
       [0.        , 0.70361328],
       [0.        , 0.70556641],
       [0.        , 0.70898438],
       [0.        , 0.71044922],
       [0.        , 0.71069336],
       [0.        , 0.71118164],
       [0.        , 0.7121582 ],
       [0.        , 0.71411133],
       [0.        , 0.71533203],
       [0.        , 0.71728516],
       [0.        , 0.71728516],
       [0.        , 0.71972656],
       [0.        , 0.7199707 ],
       [0.        , 0.72119141],
       [0.        , 0.72192383],
       [0.        , 0.72216797],
       [0.        , 0.72509766],
       [0.        , 0.7253418 ],
       [0.        , 0.72583008],
       [0.        , 0.72607422],
       [0.        , 0.72705078],
       [0.        , 0.72753906],
       [0.        , 0.734375  ],
       [0.        , 0.75183105],
       [0.        , 0.75219727],
       [0.        , 0.75708008],
       [0.        , 0.75915527],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
69,0.7738037109375,0.0098876953125,0.6991674450860508,61.74,4.232806474270933,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.56933594],
       [0.        , 0.5925293 ],
       [0.        , 0.625     ],
       [0.        , 0.63549805],
       [0.        , 0.64233398],
       [0.        , 0.65209961],
       [0.        , 0.65258789],
       [0.        , 0.66137695],
       [0.        , 0.66308594],
       [0.        , 0.66333008],
       [0.        , 0.66772461],
       [0.        , 0.67382812],
       [0.        , 0.67578125],
       [0.        , 0.67700195],
       [0.        , 0.68310547],
       [0.        , 0.68652344],
       [0.        , 0.68725586],
       [0.        , 0.6875    ],
       [0.        , 0.68798828],
       [0.        , 0.68823242],
       [0.        , 0.68847656],
       [0.        , 0.69018555],
       [0.        , 0.69287109],
       [0.        , 0.69287109],
       [0.        , 0.69384766],
       [0.        , 0.69433594],
       [0.        , 0.69433594],
       [0.        , 0.69458008],
       [0.        , 0.6953125 ],
       [0.        , 0.69628906],
       [0.        , 0.69848633],
       [0.        , 0.69921875],
       [0.        , 0.69921875],
       [0.        , 0.69995117],
       [0.        , 0.70092773],
       [0.        , 0.7019043 ],
       [0.        , 0.7019043 ],
       [0.        , 0.7019043 ],
       [0.        , 0.70458984],
       [0.        , 0.70605469],
       [0.        , 0.70654297],
       [0.        , 0.70922852],
       [0.        , 0.70947266],
       [0.        , 0.71191406],
       [0.        , 0.71337891],
       [0.        , 0.71533203],
       [0.        , 0.71582031],
       [0.        , 0.71679688],
       [0.        , 0.7175293 ],
       [0.        , 0.71972656],
       [0.        , 0.72045898],
       [0.        , 0.72119141],
       [0.        , 0.72143555],
       [0.        , 0.72216797],
       [0.        , 0.72314453],
       [0.        , 0.72338867],
       [0.        , 0.72729492],
       [0.        , 0.73193359],
       [0.        , 0.73217773],
       [0.        , 0.73217773],
       [0.        , 0.73242188],
       [0.        , 0.7355957 ],
       [0.        , 0.7355957 ],
       [0.        , 0.73950195],
       [0.        , 0.74755859],
       [0.        , 0.74853516],
       [0.        , 0.75512695],
       [0.        , 0.76391602],
       [0.        , 0.77380371],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
