Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1,diagrams,correctness
39,0.85107421875,0.003173828125,0.7454176682692307,33.9,3.658296640887759,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.55761719],
       [0.        , 0.578125  ],
       [0.        , 0.57836914],
       [0.        , 0.58862305],
       [0.        , 0.64624023],
       [0.        , 0.65429688],
       [0.        , 0.70678711],
       [0.        , 0.71264648],
       [0.        , 0.71337891],
       [0.        , 0.71679688],
       [0.        , 0.7175293 ],
       [0.        , 0.73071289],
       [0.        , 0.73071289],
       [0.        , 0.73120117],
       [0.        , 0.73120117],
       [0.        , 0.73681641],
       [0.        , 0.74121094],
       [0.        , 0.74560547],
       [0.        , 0.74682617],
       [0.        , 0.75463867],
       [0.        , 0.75817871],
       [0.        , 0.7598877 ],
       [0.        , 0.76037598],
       [0.        , 0.77026367],
       [0.        , 0.77087402],
       [0.        , 0.78015137],
       [0.        , 0.78381348],
       [0.        , 0.79724121],
       [0.        , 0.80285645],
       [0.        , 0.80297852],
       [0.        , 0.80627441],
       [0.        , 0.80688477],
       [0.        , 0.80908203],
       [0.        , 0.83044434],
       [0.        , 0.83691406],
       [0.        , 0.8380127 ],
       [0.        , 0.83874512],
       [0.        , 0.84790039],
       [0.        , 0.85107422],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
40,0.8685302734375,0.0089111328125,0.7600372314453125,34.74,3.68205055615456,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.56958008],
       [0.        , 0.56958008],
       [0.        , 0.58666992],
       [0.        , 0.59521484],
       [0.        , 0.62036133],
       [0.        , 0.63208008],
       [0.        , 0.63452148],
       [0.        , 0.69506836],
       [0.        , 0.69873047],
       [0.        , 0.70019531],
       [0.        , 0.70288086],
       [0.        , 0.72314453],
       [0.        , 0.72314453],
       [0.        , 0.72753906],
       [0.        , 0.72875977],
       [0.        , 0.77490234],
       [0.        , 0.78686523],
       [0.        , 0.79309082],
       [0.        , 0.80078125],
       [0.        , 0.80102539],
       [0.        , 0.80126953],
       [0.        , 0.8013916 ],
       [0.        , 0.8046875 ],
       [0.        , 0.80859375],
       [0.        , 0.81262207],
       [0.        , 0.8137207 ],
       [0.        , 0.81494141],
       [0.        , 0.81542969],
       [0.        , 0.81640625],
       [0.        , 0.82312012],
       [0.        , 0.82324219],
       [0.        , 0.82434082],
       [0.        , 0.82434082],
       [0.        , 0.83752441],
       [0.        , 0.83837891],
       [0.        , 0.84338379],
       [0.        , 0.85119629],
       [0.        , 0.85461426],
       [0.        , 0.85961914],
       [0.        , 0.86853027],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
36,0.8304443359375,0.0040283203125,0.7364569769965278,31.6,3.578709220761383,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.55761719],
       [0.        , 0.58154297],
       [0.        , 0.59204102],
       [0.        , 0.60400391],
       [0.        , 0.65649414],
       [0.        , 0.68188477],
       [0.        , 0.69042969],
       [0.        , 0.6953125 ],
       [0.        , 0.70214844],
       [0.        , 0.70532227],
       [0.        , 0.70898438],
       [0.        , 0.7097168 ],
       [0.        , 0.71582031],
       [0.        , 0.7199707 ],
       [0.        , 0.72631836],
       [0.        , 0.73095703],
       [0.        , 0.73779297],
       [0.        , 0.73828125],
       [0.        , 0.74414062],
       [0.        , 0.74755859],
       [0.        , 0.75354004],
       [0.        , 0.75964355],
       [0.        , 0.76147461],
       [0.        , 0.76733398],
       [0.        , 0.79345703],
       [0.        , 0.79443359],
       [0.        , 0.79797363],
       [0.        , 0.79907227],
       [0.        , 0.80224609],
       [0.        , 0.80566406],
       [0.        , 0.80908203],
       [0.        , 0.81494141],
       [0.        , 0.82458496],
       [0.        , 0.82580566],
       [0.        , 0.82641602],
       [0.        , 0.83044434],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
35,0.8553466796875,0.006591796875,0.7418422154017857,30.04,3.5490874936378924,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57324219],
       [0.        , 0.58911133],
       [0.        , 0.59008789],
       [0.        , 0.61010742],
       [0.        , 0.62329102],
       [0.        , 0.64306641],
       [0.        , 0.65942383],
       [0.        , 0.66552734],
       [0.        , 0.69433594],
       [0.        , 0.70458984],
       [0.        , 0.70532227],
       [0.        , 0.71240234],
       [0.        , 0.72363281],
       [0.        , 0.72363281],
       [0.        , 0.72387695],
       [0.        , 0.72509766],
       [0.        , 0.73486328],
       [0.        , 0.75048828],
       [0.        , 0.75537109],
       [0.        , 0.75805664],
       [0.        , 0.77758789],
       [0.        , 0.79443359],
       [0.        , 0.79711914],
       [0.        , 0.79858398],
       [0.        , 0.79858398],
       [0.        , 0.8059082 ],
       [0.        , 0.8067627 ],
       [0.        , 0.81872559],
       [0.        , 0.83349609],
       [0.        , 0.83691406],
       [0.        , 0.83874512],
       [0.        , 0.84277344],
       [0.        , 0.84521484],
       [0.        , 0.84875488],
       [0.        , 0.85534668],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
47,0.853515625,0.0042724609375,0.7290454621010638,39.7,3.844278629447822,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.56982422],
       [0.        , 0.57080078],
       [0.        , 0.57446289],
       [0.        , 0.58837891],
       [0.        , 0.609375  ],
       [0.        , 0.63256836],
       [0.        , 0.63842773],
       [0.        , 0.65087891],
       [0.        , 0.65087891],
       [0.        , 0.66235352],
       [0.        , 0.66430664],
       [0.        , 0.66430664],
       [0.        , 0.66992188],
       [0.        , 0.68774414],
       [0.        , 0.69311523],
       [0.        , 0.69628906],
       [0.        , 0.70996094],
       [0.        , 0.71191406],
       [0.        , 0.72290039],
       [0.        , 0.72827148],
       [0.        , 0.72973633],
       [0.        , 0.72998047],
       [0.        , 0.73535156],
       [0.        , 0.73730469],
       [0.        , 0.74145508],
       [0.        , 0.74389648],
       [0.        , 0.74487305],
       [0.        , 0.74682617],
       [0.        , 0.74755859],
       [0.        , 0.74975586],
       [0.        , 0.75012207],
       [0.        , 0.75537109],
       [0.        , 0.75842285],
       [0.        , 0.7791748 ],
       [0.        , 0.79321289],
       [0.        , 0.79931641],
       [0.        , 0.8079834 ],
       [0.        , 0.80932617],
       [0.        , 0.81274414],
       [0.        , 0.81811523],
       [0.        , 0.82714844],
       [0.        , 0.82995605],
       [0.        , 0.83483887],
       [0.        , 0.83605957],
       [0.        , 0.84716797],
       [0.        , 0.84924316],
       [0.        , 0.85351562],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
28,0.8427734375,0.003662109375,0.7477547781808036,24.62,3.3257134624742015,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57080078],
       [0.        , 0.57763672],
       [0.        , 0.6081543 ],
       [0.        , 0.61230469],
       [0.        , 0.61962891],
       [0.        , 0.66503906],
       [0.        , 0.70605469],
       [0.        , 0.72045898],
       [0.        , 0.72851562],
       [0.        , 0.73828125],
       [0.        , 0.73852539],
       [0.        , 0.74023438],
       [0.        , 0.74023438],
       [0.        , 0.75256348],
       [0.        , 0.7557373 ],
       [0.        , 0.79040527],
       [0.        , 0.79956055],
       [0.        , 0.80505371],
       [0.        , 0.80529785],
       [0.        , 0.80883789],
       [0.        , 0.81140137],
       [0.        , 0.8260498 ],
       [0.        , 0.83081055],
       [0.        , 0.83361816],
       [0.        , 0.83361816],
       [0.        , 0.83642578],
       [0.        , 0.83911133],
       [0.        , 0.84277344],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
32,0.8525390625,0.0042724609375,0.7351188659667969,27.38,3.4577221412338304,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.56005859],
       [0.        , 0.58862305],
       [0.        , 0.59985352],
       [0.        , 0.6027832 ],
       [0.        , 0.60424805],
       [0.        , 0.61035156],
       [0.        , 0.63061523],
       [0.        , 0.63256836],
       [0.        , 0.64379883],
       [0.        , 0.66186523],
       [0.        , 0.66381836],
       [0.        , 0.72753906],
       [0.        , 0.73974609],
       [0.        , 0.74023438],
       [0.        , 0.74902344],
       [0.        , 0.74902344],
       [0.        , 0.76037598],
       [0.        , 0.77856445],
       [0.        , 0.78271484],
       [0.        , 0.79882812],
       [0.        , 0.80126953],
       [0.        , 0.80786133],
       [0.        , 0.80993652],
       [0.        , 0.81005859],
       [0.        , 0.8104248 ],
       [0.        , 0.81164551],
       [0.        , 0.82226562],
       [0.        , 0.83618164],
       [0.        , 0.84191895],
       [0.        , 0.84680176],
       [0.        , 0.8482666 ],
       [0.        , 0.85253906],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
105,0.89630126953125,0.02313232421875,0.7517665318080358,87.36,4.649197595683228,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.5534668 ],
       [0.        , 0.5546875 ],
       [0.        , 0.59204102],
       [0.        , 0.60888672],
       [0.        , 0.61303711],
       [0.        , 0.62329102],
       [0.        , 0.62744141],
       [0.        , 0.63745117],
       [0.        , 0.63867188],
       [0.        , 0.64282227],
       [0.        , 0.64697266],
       [0.        , 0.65405273],
       [0.        , 0.66210938],
       [0.        , 0.66381836],
       [0.        , 0.66430664],
       [0.        , 0.66455078],
       [0.        , 0.66455078],
       [0.        , 0.66479492],
       [0.        , 0.66552734],
       [0.        , 0.67431641],
       [0.        , 0.67431641],
       [0.        , 0.67822266],
       [0.        , 0.68115234],
       [0.        , 0.68164062],
       [0.        , 0.68164062],
       [0.        , 0.68701172],
       [0.        , 0.69116211],
       [0.        , 0.69311523],
       [0.        , 0.69360352],
       [0.        , 0.71044922],
       [0.        , 0.71459961],
       [0.        , 0.72363281],
       [0.        , 0.72387695],
       [0.        , 0.72729492],
       [0.        , 0.72998047],
       [0.        , 0.73779297],
       [0.        , 0.7421875 ],
       [0.        , 0.74584961],
       [0.        , 0.74926758],
       [0.        , 0.75463867],
       [0.        , 0.75561523],
       [0.        , 0.75622559],
       [0.        , 0.75854492],
       [0.        , 0.75915527],
       [0.        , 0.76098633],
       [0.        , 0.76293945],
       [0.        , 0.76818848],
       [0.        , 0.76965332],
       [0.        , 0.76977539],
       [0.        , 0.7701416 ],
       [0.        , 0.77111816],
       [0.        , 0.77246094],
       [0.        , 0.77526855],
       [0.        , 0.77685547],
       [0.        , 0.77783203],
       [0.        , 0.77929688],
       [0.        , 0.77929688],
       [0.        , 0.77954102],
       [0.        , 0.78234863],
       [0.        , 0.78295898],
       [0.        , 0.78320312],
       [0.        , 0.78405762],
       [0.        , 0.78527832],
       [0.        , 0.78613281],
       [0.        , 0.78759766],
       [0.        , 0.78771973],
       [0.        , 0.78833008],
       [0.        , 0.78881836],
       [0.        , 0.79052734],
       [0.        , 0.79064941],
       [0.        , 0.7923584 ],
       [0.        , 0.79296875],
       [0.        , 0.7935791 ],
       [0.        , 0.79406738],
       [0.        , 0.7947998 ],
       [0.        , 0.79833984],
       [0.        , 0.79907227],
       [0.        , 0.80041504],
       [0.        , 0.80053711],
       [0.        , 0.80175781],
       [0.        , 0.80285645],
       [0.        , 0.80310059],
       [0.        , 0.80322266],
       [0.        , 0.80407715],
       [0.        , 0.80627441],
       [0.        , 0.80712891],
       [0.        , 0.80761719],
       [0.        , 0.81201172],
       [0.        , 0.81274414],
       [0.        , 0.81481934],
       [0.        , 0.81933594],
       [0.        , 0.81970215],
       [0.        , 0.82385254],
       [0.        , 0.82458496],
       [0.        , 0.82470703],
       [0.        , 0.82653809],
       [0.        , 0.83349609],
       [0.        , 0.83837891],
       [0.        , 0.84106445],
       [0.        , 0.85498047],
       [0.        , 0.86010742],
       [0.        , 0.86755371],
       [0.        , 0.87121582],
       [0.        , 0.87316895],
       [0.        , 0.89630127],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
86,0.8909912109375,0.00408935546875,0.7587706100109012,72.54,4.448580549382444,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.55688477],
       [0.        , 0.56542969],
       [0.        , 0.58105469],
       [0.        , 0.58789062],
       [0.        , 0.6027832 ],
       [0.        , 0.61279297],
       [0.        , 0.61621094],
       [0.        , 0.62304688],
       [0.        , 0.63818359],
       [0.        , 0.64453125],
       [0.        , 0.66308594],
       [0.        , 0.66308594],
       [0.        , 0.6706543 ],
       [0.        , 0.68237305],
       [0.        , 0.68481445],
       [0.        , 0.68798828],
       [0.        , 0.68823242],
       [0.        , 0.6940918 ],
       [0.        , 0.6953125 ],
       [0.        , 0.7019043 ],
       [0.        , 0.70214844],
       [0.        , 0.70581055],
       [0.        , 0.70678711],
       [0.        , 0.70703125],
       [0.        , 0.7097168 ],
       [0.        , 0.72241211],
       [0.        , 0.72583008],
       [0.        , 0.72631836],
       [0.        , 0.73364258],
       [0.        , 0.7355957 ],
       [0.        , 0.73950195],
       [0.        , 0.74169922],
       [0.        , 0.74511719],
       [0.        , 0.74560547],
       [0.        , 0.74658203],
       [0.        , 0.74926758],
       [0.        , 0.75073242],
       [0.        , 0.75146484],
       [0.        , 0.75280762],
       [0.        , 0.75695801],
       [0.        , 0.75744629],
       [0.        , 0.75756836],
       [0.        , 0.76916504],
       [0.        , 0.77941895],
       [0.        , 0.77978516],
       [0.        , 0.78137207],
       [0.        , 0.78417969],
       [0.        , 0.78552246],
       [0.        , 0.78979492],
       [0.        , 0.79016113],
       [0.        , 0.79211426],
       [0.        , 0.79321289],
       [0.        , 0.79699707],
       [0.        , 0.79748535],
       [0.        , 0.79821777],
       [0.        , 0.79846191],
       [0.        , 0.79943848],
       [0.        , 0.80114746],
       [0.        , 0.80932617],
       [0.        , 0.81152344],
       [0.        , 0.81237793],
       [0.        , 0.8157959 ],
       [0.        , 0.81835938],
       [0.        , 0.81933594],
       [0.        , 0.82006836],
       [0.        , 0.82983398],
       [0.        , 0.83325195],
       [0.        , 0.83361816],
       [0.        , 0.83410645],
       [0.        , 0.83618164],
       [0.        , 0.83666992],
       [0.        , 0.83691406],
       [0.        , 0.84082031],
       [0.        , 0.84240723],
       [0.        , 0.84313965],
       [0.        , 0.84509277],
       [0.        , 0.84521484],
       [0.        , 0.8515625 ],
       [0.        , 0.85168457],
       [0.        , 0.85180664],
       [0.        , 0.86279297],
       [0.        , 0.86608887],
       [0.        , 0.878479  ],
       [0.        , 0.88305664],
       [0.        , 0.88690186],
       [0.        , 0.89099121],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
89,0.88665771484375,0.008056640625,0.7356231346558989,73.24,4.484440372500973,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.55273438],
       [0.        , 0.57080078],
       [0.        , 0.59277344],
       [0.        , 0.61108398],
       [0.        , 0.62451172],
       [0.        , 0.62744141],
       [0.        , 0.64111328],
       [0.        , 0.64355469],
       [0.        , 0.65380859],
       [0.        , 0.65869141],
       [0.        , 0.66137695],
       [0.        , 0.66235352],
       [0.        , 0.66601562],
       [0.        , 0.66723633],
       [0.        , 0.66894531],
       [0.        , 0.67333984],
       [0.        , 0.67553711],
       [0.        , 0.67553711],
       [0.        , 0.67724609],
       [0.        , 0.67919922],
       [0.        , 0.67919922],
       [0.        , 0.68139648],
       [0.        , 0.68481445],
       [0.        , 0.68603516],
       [0.        , 0.6875    ],
       [0.        , 0.6940918 ],
       [0.        , 0.6940918 ],
       [0.        , 0.70874023],
       [0.        , 0.70996094],
       [0.        , 0.72070312],
       [0.        , 0.72119141],
       [0.        , 0.72216797],
       [0.        , 0.72338867],
       [0.        , 0.72460938],
       [0.        , 0.72753906],
       [0.        , 0.72900391],
       [0.        , 0.73071289],
       [0.        , 0.73071289],
       [0.        , 0.73242188],
       [0.        , 0.73413086],
       [0.        , 0.73754883],
       [0.        , 0.73754883],
       [0.        , 0.73974609],
       [0.        , 0.74316406],
       [0.        , 0.74414062],
       [0.        , 0.74414062],
       [0.        , 0.74584961],
       [0.        , 0.74780273],
       [0.        , 0.74804688],
       [0.        , 0.74853516],
       [0.        , 0.75256348],
       [0.        , 0.75390625],
       [0.        , 0.75439453],
       [0.        , 0.75512695],
       [0.        , 0.75878906],
       [0.        , 0.75915527],
       [0.        , 0.76000977],
       [0.        , 0.76074219],
       [0.        , 0.76147461],
       [0.        , 0.76208496],
       [0.        , 0.7635498 ],
       [0.        , 0.76367188],
       [0.        , 0.76379395],
       [0.        , 0.76464844],
       [0.        , 0.76501465],
       [0.        , 0.76818848],
       [0.        , 0.77099609],
       [0.        , 0.77380371],
       [0.        , 0.77478027],
       [0.        , 0.77697754],
       [0.        , 0.77807617],
       [0.        , 0.78320312],
       [0.        , 0.78686523],
       [0.        , 0.78723145],
       [0.        , 0.79821777],
       [0.        , 0.80053711],
       [0.        , 0.80407715],
       [0.        , 0.80615234],
       [0.        , 0.80859375],
       [0.        , 0.82617188],
       [0.        , 0.8269043 ],
       [0.        , 0.82971191],
       [0.        , 0.82995605],
       [0.        , 0.85083008],
       [0.        , 0.85095215],
       [0.        , 0.85424805],
       [0.        , 0.87756348],
       [0.        , 0.87860107],
       [0.        , 0.88665771],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
53,0.8741455078125,0.0084228515625,0.7290177255306604,43.86,3.964076635524957,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.54614258],
       [0.        , 0.58374023],
       [0.        , 0.59643555],
       [0.        , 0.59912109],
       [0.        , 0.62207031],
       [0.        , 0.62695312],
       [0.        , 0.63769531],
       [0.        , 0.64331055],
       [0.        , 0.64746094],
       [0.        , 0.6496582 ],
       [0.        , 0.65551758],
       [0.        , 0.65795898],
       [0.        , 0.66040039],
       [0.        , 0.66308594],
       [0.        , 0.67602539],
       [0.        , 0.68530273],
       [0.        , 0.69189453],
       [0.        , 0.69238281],
       [0.        , 0.6940918 ],
       [0.        , 0.6965332 ],
       [0.        , 0.70166016],
       [0.        , 0.70385742],
       [0.        , 0.70532227],
       [0.        , 0.71362305],
       [0.        , 0.71508789],
       [0.        , 0.71826172],
       [0.        , 0.71875   ],
       [0.        , 0.72607422],
       [0.        , 0.73095703],
       [0.        , 0.73168945],
       [0.        , 0.74169922],
       [0.        , 0.74365234],
       [0.        , 0.74438477],
       [0.        , 0.75378418],
       [0.        , 0.76220703],
       [0.        , 0.76965332],
       [0.        , 0.77062988],
       [0.        , 0.7791748 ],
       [0.        , 0.79064941],
       [0.        , 0.79736328],
       [0.        , 0.80114746],
       [0.        , 0.80627441],
       [0.        , 0.8190918 ],
       [0.        , 0.82385254],
       [0.        , 0.82507324],
       [0.        , 0.8371582 ],
       [0.        , 0.84350586],
       [0.        , 0.84362793],
       [0.        , 0.84484863],
       [0.        , 0.85070801],
       [0.        , 0.85852051],
       [0.        , 0.86572266],
       [0.        , 0.87414551],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
92,0.8687744140625,0.0035400390625,0.7414497707201086,77.86,4.517053357782717,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57324219],
       [0.        , 0.5949707 ],
       [0.        , 0.60302734],
       [0.        , 0.61010742],
       [0.        , 0.61376953],
       [0.        , 0.61572266],
       [0.        , 0.62426758],
       [0.        , 0.62939453],
       [0.        , 0.63696289],
       [0.        , 0.64135742],
       [0.        , 0.64697266],
       [0.        , 0.6472168 ],
       [0.        , 0.65014648],
       [0.        , 0.65063477],
       [0.        , 0.65087891],
       [0.        , 0.65087891],
       [0.        , 0.65209961],
       [0.        , 0.65307617],
       [0.        , 0.65844727],
       [0.        , 0.65844727],
       [0.        , 0.66259766],
       [0.        , 0.66430664],
       [0.        , 0.66601562],
       [0.        , 0.6730957 ],
       [0.        , 0.67504883],
       [0.        , 0.67822266],
       [0.        , 0.69213867],
       [0.        , 0.70117188],
       [0.        , 0.71777344],
       [0.        , 0.71899414],
       [0.        , 0.72851562],
       [0.        , 0.734375  ],
       [0.        , 0.73510742],
       [0.        , 0.73681641],
       [0.        , 0.74462891],
       [0.        , 0.74462891],
       [0.        , 0.74462891],
       [0.        , 0.74609375],
       [0.        , 0.74658203],
       [0.        , 0.75170898],
       [0.        , 0.75317383],
       [0.        , 0.75500488],
       [0.        , 0.75622559],
       [0.        , 0.75683594],
       [0.        , 0.76000977],
       [0.        , 0.76257324],
       [0.        , 0.76489258],
       [0.        , 0.76757812],
       [0.        , 0.76867676],
       [0.        , 0.77075195],
       [0.        , 0.77258301],
       [0.        , 0.77258301],
       [0.        , 0.77294922],
       [0.        , 0.77380371],
       [0.        , 0.77441406],
       [0.        , 0.77502441],
       [0.        , 0.77734375],
       [0.        , 0.77746582],
       [0.        , 0.77832031],
       [0.        , 0.77893066],
       [0.        , 0.78112793],
       [0.        , 0.78198242],
       [0.        , 0.78320312],
       [0.        , 0.78320312],
       [0.        , 0.78491211],
       [0.        , 0.78503418],
       [0.        , 0.78564453],
       [0.        , 0.78845215],
       [0.        , 0.78918457],
       [0.        , 0.79260254],
       [0.        , 0.79443359],
       [0.        , 0.79772949],
       [0.        , 0.7980957 ],
       [0.        , 0.79821777],
       [0.        , 0.79870605],
       [0.        , 0.80114746],
       [0.        , 0.80114746],
       [0.        , 0.80310059],
       [0.        , 0.80737305],
       [0.        , 0.80810547],
       [0.        , 0.8104248 ],
       [0.        , 0.81420898],
       [0.        , 0.81542969],
       [0.        , 0.82470703],
       [0.        , 0.82568359],
       [0.        , 0.83300781],
       [0.        , 0.83911133],
       [0.        , 0.84289551],
       [0.        , 0.85498047],
       [0.        , 0.86230469],
       [0.        , 0.86523438],
       [0.        , 0.86877441],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
40,0.8507080078125,0.0006103515625,0.73194580078125,34.18,3.681938243419502,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57324219],
       [0.        , 0.5949707 ],
       [0.        , 0.60888672],
       [0.        , 0.61376953],
       [0.        , 0.61547852],
       [0.        , 0.61791992],
       [0.        , 0.6262207 ],
       [0.        , 0.63305664],
       [0.        , 0.63574219],
       [0.        , 0.63793945],
       [0.        , 0.6484375 ],
       [0.        , 0.65673828],
       [0.        , 0.68261719],
       [0.        , 0.68652344],
       [0.        , 0.69580078],
       [0.        , 0.70214844],
       [0.        , 0.71948242],
       [0.        , 0.72045898],
       [0.        , 0.73022461],
       [0.        , 0.74023438],
       [0.        , 0.74682617],
       [0.        , 0.74951172],
       [0.        , 0.75756836],
       [0.        , 0.76916504],
       [0.        , 0.77392578],
       [0.        , 0.7779541 ],
       [0.        , 0.78259277],
       [0.        , 0.80163574],
       [0.        , 0.80505371],
       [0.        , 0.81188965],
       [0.        , 0.8170166 ],
       [0.        , 0.81933594],
       [0.        , 0.8248291 ],
       [0.        , 0.828125  ],
       [0.        , 0.83972168],
       [0.        , 0.84008789],
       [0.        , 0.84509277],
       [0.        , 0.84680176],
       [0.        , 0.85009766],
       [0.        , 0.85070801],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
34,0.8446044921875,0.008056640625,0.7280345243566176,29.12,3.519508575288846,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57324219],
       [0.        , 0.58984375],
       [0.        , 0.5949707 ],
       [0.        , 0.59838867],
       [0.        , 0.62182617],
       [0.        , 0.62524414],
       [0.        , 0.62573242],
       [0.        , 0.62841797],
       [0.        , 0.6394043 ],
       [0.        , 0.64160156],
       [0.        , 0.66479492],
       [0.        , 0.69384766],
       [0.        , 0.7253418 ],
       [0.        , 0.73022461],
       [0.        , 0.7331543 ],
       [0.        , 0.73510742],
       [0.        , 0.73632812],
       [0.        , 0.75097656],
       [0.        , 0.75134277],
       [0.        , 0.75244141],
       [0.        , 0.76416016],
       [0.        , 0.78796387],
       [0.        , 0.79406738],
       [0.        , 0.79577637],
       [0.        , 0.79638672],
       [0.        , 0.80419922],
       [0.        , 0.80627441],
       [0.        , 0.81433105],
       [0.        , 0.81677246],
       [0.        , 0.82019043],
       [0.        , 0.82971191],
       [0.        , 0.82995605],
       [0.        , 0.83654785],
       [0.        , 0.84460449],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
38,0.8583984375,0.008056640625,0.7342240182976973,32.26,3.6311384672131117,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57080078],
       [0.        , 0.59155273],
       [0.        , 0.59716797],
       [0.        , 0.6003418 ],
       [0.        , 0.6027832 ],
       [0.        , 0.62915039],
       [0.        , 0.64453125],
       [0.        , 0.65429688],
       [0.        , 0.65576172],
       [0.        , 0.66650391],
       [0.        , 0.67333984],
       [0.        , 0.68481445],
       [0.        , 0.69360352],
       [0.        , 0.70361328],
       [0.        , 0.71972656],
       [0.        , 0.72216797],
       [0.        , 0.72607422],
       [0.        , 0.73242188],
       [0.        , 0.75683594],
       [0.        , 0.75732422],
       [0.        , 0.76013184],
       [0.        , 0.76477051],
       [0.        , 0.77026367],
       [0.        , 0.77111816],
       [0.        , 0.78125   ],
       [0.        , 0.78381348],
       [0.        , 0.78674316],
       [0.        , 0.79162598],
       [0.        , 0.7980957 ],
       [0.        , 0.8046875 ],
       [0.        , 0.8059082 ],
       [0.        , 0.82775879],
       [0.        , 0.83569336],
       [0.        , 0.83874512],
       [0.        , 0.84399414],
       [0.        , 0.84436035],
       [0.        , 0.8503418 ],
       [0.        , 0.85839844],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
46,0.87652587890625,0.00115966796875,0.7314068338145381,38.1,3.820866522251077,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57324219],
       [0.        , 0.5949707 ],
       [0.        , 0.60986328],
       [0.        , 0.61376953],
       [0.        , 0.61425781],
       [0.        , 0.61499023],
       [0.        , 0.61547852],
       [0.        , 0.63037109],
       [0.        , 0.63452148],
       [0.        , 0.63500977],
       [0.        , 0.64086914],
       [0.        , 0.64599609],
       [0.        , 0.65039062],
       [0.        , 0.65551758],
       [0.        , 0.65966797],
       [0.        , 0.66186523],
       [0.        , 0.67944336],
       [0.        , 0.68945312],
       [0.        , 0.6940918 ],
       [0.        , 0.69897461],
       [0.        , 0.71020508],
       [0.        , 0.71923828],
       [0.        , 0.73046875],
       [0.        , 0.73242188],
       [0.        , 0.74487305],
       [0.        , 0.74658203],
       [0.        , 0.74707031],
       [0.        , 0.77172852],
       [0.        , 0.7755127 ],
       [0.        , 0.78063965],
       [0.        , 0.78955078],
       [0.        , 0.78967285],
       [0.        , 0.80114746],
       [0.        , 0.81201172],
       [0.        , 0.81652832],
       [0.        , 0.81970215],
       [0.        , 0.82409668],
       [0.        , 0.82617188],
       [0.        , 0.84082031],
       [0.        , 0.84216309],
       [0.        , 0.86120605],
       [0.        , 0.86364746],
       [0.        , 0.86706543],
       [0.        , 0.86755371],
       [0.        , 0.87536621],
       [0.        , 0.87652588],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
